step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
27,0.0001,0.004972399998223409,0.2992234230041504,0.12239148787089757,1.5370467901229858,1,19.331857681274414,128.0
28,0.0001,0.005989600002067164,0.15273195505142212,0.08893185002463204,0.5993326902389526,1,4.1368727684021,128.0
29,0.0001,0.0055624000015086494,0.19198384881019592,0.13718564169747488,0.5755712985992432,1,7.587916374206543,128.0
30,0.0001,0.00537859999894863,0.33550208806991577,0.10444450378417969,1.952905297279358,1,10.439565658569336,128.0
31,0.0001,0.005371700000978308,0.33302468061447144,0.11222074713025774,1.8786524534225464,1,14.947422981262207,128.0
32,0.0001,0.0053433000030054245,0.10167475044727325,0.05797812342643738,0.4075511693954468,1,5.130223274230957,128.0
33,0.0001,0.005372600000555394,0.38097214698791504,0.10314339399337769,2.325773239135742,1,14.481893539428711,128.0
34,0.0001,0.00577309999789577,0.2918870449066162,0.08139283316476005,1.7653465270996094,1,6.734796524047852,128.0
35,0.0001,0.005120300000271527,0.2535788416862488,0.09211250713893346,1.3838430643081665,1,7.493278980255127,128.0
36,0.0001,0.006304099999397295,0.20485138893127441,0.18607349055153982,0.3362967073917389,1,5.944508075714111,128.0
37,0.0001,0.0050069999997504056,0.19851291179656982,0.07699906826019287,1.049109697341919,1,17.003929138183594,128.0
38,0.0001,0.00534450000122888,0.15924373269081116,0.08557552950722831,0.6749210953712463,1,6.440818786621094,128.0
39,0.0001,0.005668299996614223,0.1649886518716812,0.07141794902937752,0.8199836015701294,1,10.346810340881348,128.0
40,0.0001,0.0051378999996813945,0.10601353645324707,0.05339897530419486,0.47431546449661255,1,7.343776702880859,128.0
41,0.0001,0.005491500000061933,0.08165480196475983,0.05011315430913653,0.30244627594947815,1,2.537889003753662,128.0
42,0.0001,0.005003700000088429,0.08223018050193787,0.07173034974506923,0.1557290107011795,1,1.9978673458099365,128.0
43,0.0001,0.005067999998573214,0.14163729548454285,0.0813867620059422,0.5633909702301025,1,3.721794366836548,128.0
44,0.0001,0.00532050000037998,0.14939770102500916,0.09571664673941475,0.5251651406288147,1,2.977966785430908,128.0
45,0.0001,0.0057084000000031665,0.08560317754745483,0.05830138495990208,0.2767156958580017,1,2.7619149684906006,128.0
46,0.0001,0.005924099998082966,0.1350332796573639,0.05122096197945731,0.72171950340271,1,6.643417835235596,128.0
47,0.0001,0.006138099997770041,0.08299003541469574,0.06762078830174037,0.1905747652053833,1,2.1434288024902344,128.0
48,0.0001,0.005076900000858586,0.10889340937137604,0.05682682139532907,0.4733595550060272,1,4.3681416511535645,128.0
49,0.0001,0.006002999998599989,0.1491554081439972,0.12374039207186018,0.32706063985824585,1,5.041769504547119,128.0
50,0.0001,0.004954200001520803,0.08499959111213684,0.059438105140413554,0.26392996311187744,1,4.275949954986572,128.0
51,0.0001,0.006458100000600098,0.2386888712644577,0.08295725924628121,1.3288100957870483,1,7.457892417907715,128.0
52,0.0001,0.005439600001409417,0.14697220921516418,0.05188355701310294,0.8125928640365601,1,3.9875247478485107,128.0
53,0.0001,0.005507400001079077,0.23066741228103638,0.1404887352670942,0.8619182109832764,1,6.350498676300049,128.0
54,0.0001,0.005477300001075491,0.10927943140268326,0.04797959327697754,0.5383782982826233,1,2.995048761367798,128.0
55,0.0001,0.005335699999704957,0.07760506123304367,0.06474904928888593,0.16759712994098663,1,2.9321603775024414,128.0
56,0.0001,0.005108800000016345,0.13117685914039612,0.07416640860693795,0.5302500128746033,1,3.77074933052063,128.0
57,0.0001,0.005267199998343131,0.07293626666069031,0.0555887051991054,0.19436919689178467,1,2.992804527282715,128.0
58,0.0001,0.005024599999160273,0.16264328360557556,0.10869363376072474,0.5402908325195312,1,2.6742005348205566,128.0
59,0.0001,0.005306300001393538,0.15773320198059082,0.1365405491420201,0.30608177185058594,1,5.109582424163818,128.0
60,0.0001,0.005095000000437722,0.10109038650989532,0.0731993658202035,0.29632750153541565,1,3.363316774368286,128.0
61,0.0001,0.005470600000990089,0.1261497437953949,0.0874602028301784,0.3969765901565552,1,2.83381986618042,128.0
62,0.0001,0.005793099997390527,0.1477300524711609,0.10184375728879656,0.4689340591430664,1,4.4473557472229,128.0
63,0.0001,0.0062422000009974,0.08400389552116394,0.07298290729522705,0.16115084290504456,1,2.759564161300659,128.0
64,0.0001,0.0053569999981846195,0.15725955367088318,0.08758681161063057,0.6449688076972961,1,3.197746992111206,128.0
65,0.0001,0.0066409000028215814,0.08429279923439026,0.05179546134812491,0.3117741346359253,1,1.6785475015640259,128.0
66,0.0001,0.005286899999191519,0.09709009528160095,0.07582877363477435,0.2459193617105484,1,2.592128038406372,128.0
67,0.0001,0.005692700000508921,0.09538350999355316,0.07092141253607613,0.26661816239356995,1,4.799977779388428,128.0
68,0.0001,0.005181900000025053,0.07091239839792252,0.043109651122774394,0.26553165912628174,1,1.8127447366714478,128.0
69,0.0001,0.0052453999996942,0.10996820777654648,0.04628638710294451,0.5557409524917603,1,5.26841402053833,128.0
70,0.0001,0.006194300000061048,0.08991524577140808,0.06309740032468523,0.27764013409614563,1,3.588399887084961,128.0
71,0.0001,0.005121899997902801,0.1239280253648758,0.07066028032984052,0.4968022108078003,1,3.282266855239868,128.0
72,0.0001,0.005121300000610063,0.1264362782239914,0.05632960370608738,0.6171829700469971,1,2.3973026275634766,128.0
73,0.0001,0.004959199999575503,0.08727498352527618,0.027788702930722917,0.5036790370941162,1,2.6682865619659424,128.0
74,0.0001,0.005142300000443356,0.17242571711540222,0.0590982266834804,0.9657182097434998,1,3.894371271133423,128.0
75,0.0001,0.006286200001341058,0.12077675014734268,0.058576805250985284,0.5561764240264893,1,7.281905174255371,128.0
76,0.0001,0.0054853000001457985,0.14607010781764984,0.0663309565612248,0.7042441368103027,1,4.135796070098877,128.0
77,0.0001,0.005174800000531832,0.13750089704990387,0.06916961925370353,0.6158198118209839,1,3.1915628910064697,128.0
78,0.0001,0.00525529999868013,0.11819696426391602,0.08123321192605155,0.3769432604312897,1,1.7752918004989624,128.0
79,0.0001,0.0053492999977606814,0.10413921624422073,0.05561076317514692,0.4438384473323822,1,2.1709680557250977,128.0
80,0.0001,0.006329700001515448,0.0721873939037323,0.06235356841768537,0.1410241425037384,1,1.442959189414978,128.0
81,0.0001,0.006620099997235229,0.15341269969940186,0.05169181738580976,0.8654587268829346,1,4.235564231872559,128.0
82,0.0001,0.005414399998699082,0.13182693719863892,0.07301349299294609,0.543520987033844,1,5.516953468322754,128.0
83,0.0001,0.005183400000532856,0.07392337173223495,0.04548943894250052,0.272960901260376,1,1.2216237783432007,128.0
84,0.0001,0.005060300001787255,0.06728260219097137,0.04539272614887783,0.22051168978214264,1,1.9420045614242554,128.0
85,0.0001,0.005212600000959355,0.10396195948123932,0.0381341278553009,0.5647568106651306,1,4.627890586853027,128.0
86,0.0001,0.005171400000108406,0.08418047428131104,0.054193692547934394,0.29408788681030273,1,3.548919677734375,128.0
87,0.0001,0.0049152999999932945,0.20803919434547424,0.07266891002655029,1.1556313037872314,1,11.346511840820312,128.0
88,0.0001,0.005836700001964346,0.07047059386968613,0.07438514062336513,0.0430687814950943,1,1.4680143594741821,128.0
89,0.0001,0.005606799997622147,0.07092845439910889,0.03964073317391532,0.28994250297546387,1,2.8214802742004395,128.0
90,0.0001,0.005527099998289486,0.06479233503341675,0.05128375973020281,0.1593523621559143,1,2.508212089538574,128.0
91,0.0001,0.0058169999974779785,0.05112563818693161,0.04343142254011972,0.10498513281345367,1,3.5752596855163574,128.0
92,0.0001,0.005451799999718787,0.12681302428245544,0.034221297928265164,0.774955153465271,1,6.617203712463379,128.0
93,0.0001,0.005560300000070129,0.064033642411232,0.03829681873321533,0.24419143795967102,1,2.5647132396698,128.0
94,0.0001,0.006193399996845983,0.0912773385643959,0.06188398599624634,0.29703080654144287,1,4.149774551391602,128.0
95,0.0001,0.005254899999272311,0.10461772978305817,0.05311698147228786,0.4651229977607727,1,3.495983600616455,128.0
96,0.0001,0.005310199998348253,0.09690998494625092,0.03779744676181248,0.5106976628303528,1,2.04413104057312,128.0
97,0.0001,0.005195500001718756,0.07345077395439148,0.043106913566589355,0.28585779666900635,1,3.324402093887329,128.0
98,0.0001,0.005406800002674572,0.12074294686317444,0.06388441153935023,0.5187526941299438,1,5.342977046966553,128.0
99,0.0001,0.006297799998719711,0.08914291858673096,0.05184533340590341,0.35022595524787903,1,2.7050280570983887,128.0
100,0.0001,0.00507110000035027,0.172652006149292,0.07232515301023211,0.8749399185180664,1,4.724555492401123,128.0
101,0.0001,0.006607399998756591,0.2844070792198181,0.0409137351172311,1.9888604879379272,1,13.733747482299805,128.0
102,0.0001,0.005346899997675791,0.0655914694070816,0.040405873741422384,0.24189060926437378,1,2.1664700508117676,128.0
103,0.0001,0.005755099999078084,0.07705118507146835,0.05934318048613412,0.20100721716880798,1,1.5616755485534668,128.0
104,0.0001,0.005090800001198659,0.10756033658981323,0.05700625266347613,0.461438924074173,1,3.9946258068084717,128.0
105,0.0001,0.005098000001453329,0.06644143164157867,0.0434800386428833,0.22717121243476868,1,1.1721316576004028,128.0
106,0.0001,0.00608250000004773,0.11449167877435684,0.04735228845051357,0.584467351436615,1,3.4896838665008545,128.0
107,0.0001,0.005934600001637591,0.11631366610527039,0.06999261464391436,0.44056111574172974,1,3.286391019821167,128.0
108,0.0001,0.006230799997865688,0.08064968138933182,0.058382630348205566,0.23651905357837677,1,2.2043344974517822,128.0
109,0.0001,0.006294299997534836,0.0699613094329834,0.05505068813051496,0.17433564364910126,1,2.492924213409424,128.0
110,0.0001,0.005291800000122748,0.08514638245105743,0.07131580795560565,0.18196046352386475,1,3.445223569869995,128.0
111,0.0001,0.006274299998040078,0.06365764141082764,0.04412012866565159,0.20042026042938232,1,1.5745269060134888,128.0
112,0.0001,0.005170100001123501,0.12791118025779724,0.041145145893096924,0.7352734208106995,1,3.616375207901001,128.0
113,0.0001,0.005086300003313227,0.0657692551612854,0.051113703421183994,0.16835811734199524,1,1.436341643333435,128.0
114,0.0001,0.005034400001022732,0.09169583022594452,0.04490200536591666,0.41925251483917236,1,2.11773419380188,128.0
115,0.0001,0.0050639000000956,0.06817333400249481,0.046925778899874,0.21690621972084045,1,2.7378323078155518,128.0
116,0.0001,0.005271099998935824,0.04524155706167221,0.03537935870034354,0.1142769455909729,1,2.106170415878296,128.0
117,0.0001,0.005305000002408633,0.08788000792264938,0.08207450594220843,0.12851855158805847,1,1.3328391313552856,128.0
118,0.0001,0.005181199998332886,0.057951390743255615,0.05323876653398786,0.09093979001045227,1,1.028552770614624,128.0
119,0.0001,0.0062422000009974,0.078384630382061,0.06542759707995824,0.169083833694458,1,2.718712329864502,128.0
120,0.0001,0.005678800000168849,0.11516663432121277,0.04419628211430141,0.6119590997695923,1,6.375201225280762,128.0
121,0.0001,0.006163199999718927,0.08264622092247009,0.036089113780430386,0.40854600071907043,1,2.507634162902832,128.0
122,0.0001,0.005463499997858889,0.08261924237012863,0.05160394736698696,0.2997262477874756,1,3.6831250190734863,128.0
123,0.0001,0.005702999998902669,0.06391648948192596,0.03484320640563965,0.26742950081825256,1,3.5935113430023193,128.0
124,0.0001,0.006545000000187429,0.09162378311157227,0.043030347142900736,0.43177783489227295,1,3.3227057456970215,128.0
125,0.0001,0.005379599999287166,0.11190661787986755,0.06906900235584804,0.41176989674568176,1,2.97843599319458,128.0
126,0.0001,0.00559380000049714,0.11988548934459686,0.07208273240498134,0.4545048475265503,1,6.761928558349609,128.0
127,0.0001,0.006171699998958502,0.08289573341608047,0.04969089371817453,0.31532958149909973,1,3.5924835205078125,128.0
128,0.0001,0.0064538000005995855,0.0807793065905571,0.045038844857897074,0.33096256852149963,1,1.9477624893188477,128.0
129,0.0001,0.005558199998631608,0.0730503648519516,0.041119439261300225,0.29656681418418884,1,2.417182445526123,128.0
130,0.0001,0.006144299997686176,0.06342576444149017,0.05868139011519296,0.09663635492324829,1,1.04694664478302,128.0
131,0.0001,0.006493400000181282,0.0618572011590004,0.028725711362702504,0.29377758502960205,1,1.3013343811035156,128.0
132,0.0001,0.0053307999987737276,0.08084389567375183,0.04904559254646301,0.30343198776245117,1,2.0049102306365967,128.0
133,0.0001,0.005495899997185916,0.07821048051118851,0.03741317135947091,0.36379164457321167,1,1.9847644567489624,128.0
134,0.0001,0.006478700001025572,0.07672740519046783,0.05116767542702811,0.2556455135345459,1,2.6571991443634033,128.0
135,0.0001,0.00555039999744622,0.07177084684371948,0.051987571375710626,0.21025380492210388,1,2.7174956798553467,128.0
136,0.0001,0.00573900000017602,0.04984075203537941,0.03461416278566633,0.15642687678337097,1,3.0665009021759033,128.0
137,0.0001,0.005582900001172675,0.07206732034683228,0.046499937772750854,0.2510390281677246,1,4.322195053100586,128.0
138,0.0001,0.0056423999994876795,0.12652862071990967,0.0778364794594901,0.46737372875213623,1,4.883469104766846,128.0
139,0.0001,0.006267799999477575,0.08115293830633163,0.05117278013910566,0.2910141050815582,1,2.9168834686279297,128.0
140,0.0001,0.00583579999874928,0.056403908878564835,0.03089267441204616,0.23498255014419556,1,2.6454124450683594,128.0
141,0.0001,0.005977400000119815,0.09902490675449371,0.05854843769754682,0.38236016035079956,1,4.532566070556641,128.0
142,0.0001,0.005635600002278807,0.10481713712215424,0.04159477353096008,0.5473736524581909,1,3.5464718341827393,128.0
143,0.0001,0.005742100001953077,0.057712651789188385,0.039652373109545024,0.1841346025466919,1,5.31108283996582,128.0
144,0.0001,0.005402100003266241,0.061014674603939056,0.03362383587019784,0.25275054574012756,1,3.7996275424957275,128.0
145,0.0001,0.005762199998571305,0.07506051659584045,0.04084329094205584,0.314581036567688,1,3.9612112045288086,128.0
146,0.0001,0.005301500001223758,0.1022539883852005,0.047541652406964986,0.4852403700351715,1,4.4034199714660645,128.0
147,0.0001,0.005540800000744639,0.12668432295322418,0.0955764821597508,0.344439297914505,1,6.864996433258057,128.0
148,0.0001,0.00533250000080443,0.07367460429668427,0.028771660157612393,0.38799527287483215,1,2.9267966747283936,128.0
149,0.0001,0.005703899998479756,0.07142451405525208,0.05827822855540684,0.1634485125541687,1,2.4971394538879395,128.0
150,0.0001,0.0050967999995918944,0.06774487346410751,0.04170901434762137,0.24999591708183289,1,1.535618782043457,128.0
151,0.0001,0.005522300001757685,0.047049909830093384,0.04451098186629159,0.06482238322496414,1,2.3352127075195312,128.0
152,0.0001,0.005923100001382409,0.05671229586005211,0.04836834328515189,0.11511999368667603,1,2.363466262817383,128.0
153,0.0001,0.006706100000883453,0.09152048826217651,0.05370667151042393,0.3562172055244446,1,2.8163397312164307,128.0
154,0.0001,0.005783799999335315,0.15304656326770782,0.03135264345577785,1.0049039125442505,1,7.288983345031738,128.0
155,0.0001,0.006793499997002073,0.0571681410074234,0.036791592836380005,0.19980399310588837,1,1.2010468244552612,128.0
156,0.0001,0.006839699999545701,0.0480828583240509,0.03528045543602535,0.1376996785402298,1,1.6897391080856323,128.0
157,0.0001,0.005863800000952324,0.05965956300497055,0.05464242611612592,0.09477947652339935,1,2.002362012863159,128.0
158,0.0001,0.005360499999369495,0.06202519312500954,0.042659678629466465,0.19758376479148865,1,4.275374412536621,128.0
159,0.0001,0.006599699998332653,0.14240410923957825,0.08719340392521449,0.5288790464401245,1,3.386483907699585,128.0
160,0.0001,0.005842799997481052,0.06726281344890594,0.06016726153237479,0.11693166941404343,1,3.0735666751861572,128.0
161,0.0001,0.006378800000675255,0.06141256168484688,0.055325061082839966,0.10402508080005646,1,1.7362104654312134,128.0
162,0.0001,0.006732000001647975,0.10847549140453339,0.05930923138345991,0.4526393413543701,1,2.284714698791504,128.0
163,0.0001,0.006542099999933271,0.051196493208408356,0.039195052215031216,0.13520660996437073,1,3.3051798343658447,128.0
164,0.0001,0.0068439000024227425,0.06519870460033417,0.05733086807387216,0.12027355283498764,1,3.0359725952148438,128.0
165,0.0001,0.006977299999562092,0.05810701474547386,0.038130100284303935,0.19794544577598572,1,0.8689517974853516,128.0
166,0.0001,0.006669900001725182,0.08292896300554276,0.05375356333596366,0.28715676069259644,1,4.104832172393799,128.0
167,0.0001,0.00625459999719169,0.08052721619606018,0.044993111065455844,0.32926592230796814,1,6.9435272216796875,128.0
168,0.0001,0.0057483999989926815,0.11157915741205215,0.06002665417534964,0.47244659066200256,1,4.1719584465026855,128.0
169,0.0001,0.006563700000697281,0.06238076835870743,0.04833801303591047,0.16068004071712494,1,2.9659817218780518,128.0
170,0.0001,0.005915800000366289,0.08319219201803207,0.042888841458729336,0.36531561613082886,1,3.1234240531921387,128.0
171,0.0001,0.006666500001301756,0.058713044971227646,0.04847864593778338,0.13035380840301514,1,1.5074671506881714,128.0
172,0.0001,0.006433999998989748,0.10662130266427994,0.10612837757383074,0.1100718155503273,1,2.530000686645508,128.0
173,0.0001,0.006863799997518072,0.13464239239692688,0.04780655247824533,0.742493212223053,1,3.6115055084228516,128.0
174,0.0001,0.0069394999991345685,0.0611194372177124,0.05382080589021955,0.11220984160900116,1,2.6076841354370117,128.0
175,0.0001,0.006997600001341198,0.05066749081015587,0.04555531058992658,0.08645276725292206,1,2.4170949459075928,128.0
176,0.0001,0.007120700000086799,0.05098745971918106,0.0499779326575143,0.05805414542555809,1,1.1775490045547485,128.0
177,0.0001,0.006310500000836328,0.06257320940494537,0.05104522619928632,0.14326906204223633,1,1.7091617584228516,128.0
178,0.0001,0.006737499999871943,0.05898982286453247,0.051651064838681905,0.11036113649606705,1,1.891449213027954,128.0
179,0.0001,0.006709400000545429,0.06756563484668732,0.054985838276999335,0.15562424063682556,1,2.8448646068573,128.0
180,0.0001,0.004991800000425428,0.13361099362373352,0.04404521839959281,0.7605714797973633,1,4.713442325592041,128.0
181,0.0001,0.006430400000681402,0.07209531962871552,0.06533848387854439,0.11939315497875214,1,1.8978945016860962,128.0
182,0.0001,0.006169500000396511,0.03545019030570984,0.02601781061717442,0.10147684812545776,1,2.3761160373687744,128.0
183,0.0001,0.0068012000010639895,0.059898462146520615,0.04405741606439863,0.1707857847213745,1,2.604393243789673,128.0
184,0.0001,0.0062226999980339315,0.06691183894872665,0.05476163966315133,0.15196320414543152,1,3.2129366397857666,128.0
185,0.0001,0.005326400001649745,0.1422698199748993,0.040363822664533346,0.8556118011474609,1,3.0755200386047363,128.0
186,0.0001,0.006008500000461936,0.03709746152162552,0.02257914628301348,0.1387256383895874,1,2.1257991790771484,128.0
187,0.0001,0.0063408999994862825,0.11727861315011978,0.051595057759966166,0.5770635604858398,1,3.9327378273010254,128.0
188,0.0001,0.006329499999992549,0.14882996678352356,0.03915075319153922,0.9165843725204468,1,5.348916053771973,128.0
189,0.0001,0.006386900000507012,0.0918198972940445,0.05006899152483259,0.38407623767852783,1,4.31050968170166,128.0
190,0.0001,0.005739300002460368,0.0530620738863945,0.04476456131253924,0.11114463210105896,1,1.1433149576187134,128.0
191,0.0001,0.00557430000117165,0.079157754778862,0.06629401445388794,0.16920393705368042,1,1.878479242324829,128.0
192,0.0001,0.006153499998617917,0.05649179220199585,0.03333214351109096,0.21860931813716888,1,5.484806060791016,128.0
193,0.0001,0.0068859999992128,0.0625498816370964,0.0353563129901886,0.25290489196777344,1,2.4882192611694336,128.0
194,0.0001,0.0061357999984466005,0.06746974587440491,0.06414130330085754,0.09076885879039764,1,2.569939374923706,128.0
195,0.0001,0.007740500001091277,0.061325348913669586,0.06110395278249468,0.06287506222724915,1,1.0550849437713623,128.0
196,0.0001,0.0065953000012086704,0.060698945075273514,0.05009223733629499,0.13494588434696198,1,1.5495431423187256,128.0
197,0.0001,0.006275499999901513,0.06537829339504242,0.041010924748012,0.23594988882541656,1,2.2688190937042236,128.0
198,0.0001,0.006381399998645065,0.07484272867441177,0.05098982793944223,0.241813063621521,1,3.0513486862182617,128.0
199,0.0001,0.005354199998691911,0.06494924426078796,0.053115478583744595,0.14778554439544678,1,1.8955843448638916,128.0
200,0.0001,0.005636099998810096,0.043814439326524734,0.033962713820593696,0.11277654021978378,1,1.4709035158157349,128.0
201,0.0001,0.00849000000016531,0.05774504318833351,0.03323205028261457,0.22933602333068848,1,3.031374454498291,128.0
202,0.0001,0.010489299998880597,0.11351048201322556,0.040290611130850654,0.6260496377944946,1,5.828691482543945,128.0
203,0.0001,0.006166699997265823,0.05831734091043472,0.03589997972760882,0.21523886919021606,1,3.3361852169036865,128.0
204,0.0001,0.007108000001608161,0.07943397760391235,0.07497610364641462,0.11063911020755768,1,1.8867895603179932,128.0
205,0.0001,0.008839199999783887,0.057532697916030884,0.03772328581128802,0.19619855284690857,1,3.3997559547424316,128.0
206,0.0001,0.005291199999192031,0.08472232520580292,0.05051972184862409,0.32414060831069946,1,0.9851052761077881,128.0
207,0.0001,0.006167899999127258,0.0646117627620697,0.04021931120327541,0.23535895347595215,1,4.158847808837891,128.0
208,0.0001,0.006978800000069896,0.06649045646190643,0.05159888097218105,0.17073151469230652,1,1.1440560817718506,128.0
209,0.0001,0.006529300000693183,0.051910169422626495,0.031672737428120205,0.19357219338417053,1,1.8421111106872559,128.0
210,0.0001,0.007002599999395898,0.03451335430145264,0.028226869446890696,0.07851874828338623,1,2.7240753173828125,128.0
211,0.0001,0.006276500000240048,0.06332007050514221,0.05999100634029934,0.08662351965904236,1,1.6519957780838013,128.0
212,0.0001,0.006167700001242338,0.05773969367146492,0.05491285238947187,0.07752759754657745,1,1.7864950895309448,128.0
213,0.0001,0.005988599998090649,0.044514432549476624,0.027850810970578874,0.16115981340408325,1,3.3953301906585693,128.0
214,0.0001,0.009871700000076089,0.07546404749155045,0.04467598455292838,0.2909804582595825,1,5.366954803466797,128.0
215,0.0001,0.005920200001128251,0.09621207416057587,0.05192856703485761,0.406196653842926,1,4.9159064292907715,128.0
216,0.0001,0.005807400000776397,0.0569169819355011,0.05432515484946115,0.07505978643894196,1,1.5444533824920654,128.0
217,0.0001,0.0052744000022357795,0.13378611207008362,0.06424151573862348,0.620598316192627,1,3.9223015308380127,128.0
218,0.0001,0.005433399997855304,0.07151016592979431,0.06210533210209438,0.13734401762485504,1,5.103515148162842,128.0
219,0.0001,0.005210300001635915,0.04027806594967842,0.022774845361709595,0.162800595164299,1,2.471139907836914,128.0
220,0.0001,0.005201200001465622,0.11315298825502396,0.04342847636767796,0.6012244820594788,1,1.586236596107483,128.0
221,0.0001,0.005193100001633866,0.053503669798374176,0.03489902189799717,0.1837361752986908,1,3.857381582260132,128.0
222,0.0001,0.005135400002473034,0.060462966561317444,0.0553675719669887,0.09613075107336044,1,2.5256078243255615,128.0
223,0.0001,0.005123200000525685,0.04253215715289116,0.03462114930152893,0.09790921211242676,1,0.8238094449043274,128.0
224,0.0001,0.005318700001225807,0.07276950776576996,0.06697338819503784,0.11334235221147537,1,1.9362419843673706,128.0
225,0.0001,0.006007299998600502,0.0681988000869751,0.038765157972063334,0.27423423528671265,1,2.1924993991851807,128.0
226,0.0001,0.006014799997501541,0.07039214670658112,0.06707596353122167,0.09360550343990326,1,2.6698179244995117,128.0
227,0.0001,0.005480399999214569,0.07080268859863281,0.04785175408635821,0.23145925998687744,1,1.7962266206741333,128.0
228,0.0001,0.005508499998541083,0.18058474361896515,0.03188064055783408,1.2215133905410767,1,3.619413375854492,128.0
229,0.0001,0.0059725999999500345,0.09266126155853271,0.0785707916532244,0.19129464030265808,1,1.6918374300003052,128.0
230,0.0001,0.005366199999116361,0.042226020246744156,0.02882386956896101,0.1360410749912262,1,1.5945523977279663,128.0
231,0.0001,0.005842799997481052,0.08411212265491486,0.03755199483462742,0.4100329577922821,1,3.4086813926696777,128.0
232,0.0001,0.005172599998331862,0.061588600277900696,0.044488996267318726,0.1812857985496521,1,1.9502614736557007,128.0
233,0.0001,0.005645299999741837,0.11946333944797516,0.06143355795315334,0.5256717205047607,1,10.082916259765625,128.0
234,0.0001,0.0069770999980391935,0.03871775418519974,0.026412665843963623,0.12485338747501373,1,1.0546919107437134,128.0
235,0.0001,0.0069521999976132065,0.038212865591049194,0.030208474823406765,0.0942436009645462,1,0.8228313326835632,128.0
236,0.0001,0.005898699997487711,0.06250430643558502,0.023320700441087996,0.3367895483970642,1,1.7927037477493286,128.0
237,0.0001,0.005438500000309432,0.062467314302921295,0.0420527628489903,0.20536918938159943,1,1.4032514095306396,128.0
238,0.0001,0.006413600000087172,0.08839225769042969,0.07175695896148682,0.2048393189907074,1,2.113405466079712,128.0
239,0.0001,0.00799869999900693,0.0714467316865921,0.05280731405530657,0.20192267000675201,1,2.413543462753296,128.0
240,0.0001,0.007135699997888878,0.09319281578063965,0.050547616822378974,0.39170920848846436,1,3.2198026180267334,128.0
241,0.0001,0.006431300000258489,0.058505065739154816,0.042578812156404765,0.16998884081840515,1,1.6720370054244995,128.0
242,0.0001,0.006949900001927745,0.07502278685569763,0.040213555097579956,0.31868743896484375,1,2.8074676990509033,128.0
