step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
60,0.0001,0.00584549999985029,0.04926019906997681,0.038709431886672974,0.12311556190252304,1,1.3073582649230957,128.0
61,0.0001,0.0057324999979755376,0.07363584637641907,0.047328135796955655,0.25778982043266296,1,1.4990047216415405,128.0
62,0.0001,0.0055049000002327375,0.09962375462055206,0.0627083693231855,0.3580314517021179,1,4.226856708526611,128.0
63,0.0001,0.005429600001662038,0.04514690861105919,0.03671896031924656,0.10414254665374756,1,2.789189577102661,128.0
64,0.0001,0.005635199999233009,0.10116986930370331,0.05514000143323626,0.42337900400161743,1,2.299994707107544,128.0
65,0.0001,0.005465199999889592,0.05314143747091293,0.02681343044553484,0.23743747174739838,1,1.5203754901885986,128.0
66,0.0001,0.005883400001039263,0.0706392452120781,0.05116336260523115,0.2069704830646515,1,2.0543291568756104,128.0
67,0.0001,0.0056655000007594936,0.05421764403581619,0.04174080916813442,0.14155548810958862,1,2.974780797958374,128.0
68,0.0001,0.005710500001441687,0.03368033468723297,0.01962683456284659,0.13205483555793762,1,0.7597942352294922,128.0
69,0.0001,0.006462099998316262,0.04324311017990112,0.01903337665966579,0.21271122992038727,1,3.739396333694458,128.0
70,0.0001,0.005347900001652306,0.07102803140878677,0.03744928751673017,0.306079238653183,1,2.022860288619995,128.0
71,0.0001,0.005308800002239877,0.08019194006919861,0.04257342219352722,0.3435215353965759,1,3.5734243392944336,128.0
72,0.0001,0.005873800000699703,0.12153849005699158,0.048948969159807475,0.629665195941925,1,2.879117727279663,128.0
73,0.0001,0.00733080000281916,0.044224947690963745,0.014333596186978477,0.2534644305706024,1,1.819545865058899,128.0
74,0.0001,0.006265899999561952,0.1424322873353958,0.04144065294946943,0.8493736982345581,1,3.328420400619507,128.0
75,0.0001,0.005864300001121592,0.07876293361186981,0.03288446579660688,0.39991217851638794,1,5.893565654754639,128.0
76,0.0001,0.0061671000003116205,0.10170190036296844,0.045507073402404785,0.49506568908691406,1,2.569610834121704,128.0
77,0.0001,0.005791999999928521,0.07754917442798615,0.04027463708605085,0.3384709060192108,1,1.6585065126419067,128.0
78,0.0001,0.006238000001758337,0.08828525245189667,0.05681572641645159,0.308571994304657,1,1.7281038761138916,128.0
79,0.0001,0.006073600001400337,0.06403421610593796,0.03810077479907444,0.24556836485862732,1,0.9520884156227112,128.0
80,0.0001,0.006881799999973737,0.05792831629514694,0.04281940630504063,0.1636907160282135,1,2.357456684112549,128.0
81,0.0001,0.005911200001719408,0.09448695182800293,0.031607623611177714,0.5346423387527466,1,3.49228835105896,128.0
82,0.0001,0.0066910000023199245,0.07940405607223511,0.04384981734412057,0.32828372716903687,1,4.730872631072998,128.0
83,0.0001,0.006950599999981932,0.04541181027889252,0.028529152274131775,0.16359038650989532,1,0.965875506401062,128.0
84,0.0001,0.006232100000488572,0.057174041867256165,0.03731289505958557,0.19620206952095032,1,2.0052101612091064,128.0
85,0.0001,0.005756300000939518,0.061391789466142654,0.02287869794028146,0.3309834599494934,1,3.442418098449707,128.0
86,0.0001,0.006791200001316611,0.053690969944000244,0.03197105016027178,0.2057303935289383,1,1.9205975532531738,128.0
87,0.0001,0.006293599999480648,0.08272573351860046,0.04985310775893075,0.31283408403396606,1,7.2741594314575195,128.0
88,0.0001,0.0058180999985779636,0.04880621284246445,0.046844303607940674,0.06253958493471146,1,1.4010037183761597,128.0
89,0.0001,0.006712800000968855,0.03174243122339249,0.02233072050980159,0.09762439131736755,1,0.8685097694396973,128.0
90,0.0001,0.006743500001903158,0.040976766496896744,0.0334339439868927,0.09377650916576385,1,2.145447254180908,128.0
91,0.0001,0.006347299997287337,0.02946186065673828,0.02305968531540462,0.07427708804607391,1,3.0779213905334473,128.0
92,0.0001,0.005427399999462068,0.0700218677520752,0.022688874176570346,0.40135282278060913,1,5.231870174407959,128.0
93,0.0001,0.006465300000854768,0.05383671447634697,0.024665853806904385,0.25803276896476746,1,2.6335840225219727,128.0
94,0.0001,0.006987700002355268,0.055123187601566315,0.040027431079319546,0.1607934832572937,1,3.280134677886963,128.0
95,0.0001,0.005362500000046566,0.06458616256713867,0.03545681493622916,0.26849156618118286,1,2.1924784183502197,128.0
96,0.0001,0.0064534999983152375,0.06312906742095947,0.01974585865225111,0.3668115735054016,1,1.3790724277496338,128.0
97,0.0001,0.007747399999061599,0.036650851368904114,0.028030372091702054,0.09699418395757675,1,2.172800064086914,128.0
98,0.0001,0.005826799999340437,0.07350818812847137,0.04297710316521781,0.28722578287124634,1,3.284055233001709,128.0
99,0.0001,0.005841199999849778,0.06286918371915817,0.03721549681254795,0.2424449920654297,1,1.6233948469161987,128.0
100,0.0001,0.005486699999892153,0.12587781250476837,0.042422516005379815,0.7100648880004883,1,3.971280574798584,128.0
101,0.0001,0.007082500000251457,0.1664445400238037,0.02642138728073665,1.1466065645217896,1,8.307010650634766,128.0
102,0.0001,0.0064538000005995855,0.046530719846487045,0.026089489459991455,0.1896193027496338,1,3.6737732887268066,128.0
103,0.0001,0.0060541999991983175,0.05919548124074936,0.042965165206364224,0.17280764877796173,1,1.1843311786651611,128.0
104,0.0001,0.005251999999018153,0.0487089529633522,0.03877861159188407,0.11822137236595154,1,1.497752070426941,128.0
105,0.0001,0.006219499999133404,0.0462295301258564,0.02946457266807556,0.16358423233032227,1,1.1459746360778809,128.0
106,0.0001,0.00731400000222493,0.07713071256875992,0.03047867545059749,0.4036949574947357,1,2.266361951828003,128.0
107,0.0001,0.008335599999554688,0.08750466257333755,0.047162775482450216,0.36989787220954895,1,3.0715177059173584,128.0
108,0.0001,0.006202799999300623,0.09970621764659882,0.03890678286552429,0.5253022313117981,1,5.543051242828369,128.0
109,0.0001,0.0063330000011774246,0.05652390420436859,0.035632118582725525,0.20276643335819244,1,1.9373447895050049,128.0
110,0.0001,0.0059155999988433905,0.06135113164782524,0.04852511627333505,0.1511332392692566,1,2.5307223796844482,128.0
111,0.0001,0.0065761999976530205,0.061973825097084045,0.036093447889600484,0.24313652515411377,1,1.0846233367919922,128.0
112,0.0001,0.006138200002169469,0.10871146619319916,0.026966950723103116,0.6809229850769043,1,2.820448398590088,128.0
113,0.0001,0.005900799998926232,0.05184292420744896,0.03142796243940081,0.1947476863861084,1,1.2791943550109863,128.0
114,0.0001,0.0059392000002844725,0.07208466529846191,0.0298690242426736,0.3675941526889801,1,1.465410828590393,128.0
115,0.0001,0.006280699999479111,0.060482773929834366,0.037362754344940186,0.22232291102409363,1,4.292879104614258,128.0
116,0.0001,0.0074540999994496815,0.0313371941447258,0.02127956918307713,0.10174058377742767,1,1.5225495100021362,128.0
117,0.0001,0.0071486000015283935,0.06632885336875916,0.058668553829193115,0.11995096504688263,1,1.0341094732284546,128.0
118,0.0001,0.007080899998982204,0.04048333689570427,0.03486196483884539,0.07983294874429703,1,1.0915547609329224,128.0
119,0.0001,0.007218800001282943,0.057881832122802734,0.040234731776373725,0.18141156435012817,1,2.2335383892059326,128.0
120,0.0001,0.006522499999846332,0.09367135167121887,0.028600360666002547,0.5491682291030884,1,6.188134670257568,128.0
121,0.0001,0.005473199998959899,0.08724234998226166,0.026667867388044084,0.5112637281417847,1,4.443796157836914,128.0
122,0.0001,0.006220199997187592,0.06167123466730118,0.036925379719053,0.23489218950271606,1,3.545156240463257,128.0
123,0.0001,0.007153400001698174,0.04180952534079552,0.026744731834956577,0.1472630798816681,1,3.2207274436950684,128.0
124,0.0001,0.007097300000168616,0.07676951587200165,0.03401295414992741,0.3760654032230377,1,3.054439067840576,128.0
125,0.0001,0.006375699998898199,0.10012838989496231,0.05077247108731951,0.4456198215484619,1,2.9539778232574463,128.0
126,0.0001,0.006047200000466546,0.08282456547021866,0.04683197396142142,0.3347727060317993,1,6.344633102416992,128.0
127,0.0001,0.006892199999128934,0.0654602125287056,0.03924440060343061,0.2489708960056305,1,2.6130967140197754,128.0
128,0.0001,0.006248599998798454,0.06898324191570282,0.03490696847438812,0.3075171113014221,1,1.492802381515503,128.0
129,0.0001,0.006755100002919789,0.061767518520355225,0.024700931140354702,0.3212336301803589,1,2.8979220390319824,128.0
130,0.0001,0.0060350999992806464,0.047361984848976135,0.03808923704283578,0.11227121949195862,1,1.396056890487671,128.0
131,0.0001,0.006074599998100894,0.05892649292945862,0.01825909742287227,0.34359824657440186,1,2.3740484714508057,128.0
132,0.0001,0.005197300000872929,0.05665569007396698,0.036838838032313755,0.19537365436553955,1,2.196122646331787,128.0
133,0.0001,0.005142699999851175,0.05717945098876953,0.026317451681409563,0.2732134461402893,1,1.9448028802871704,128.0
134,0.0001,0.0058110000027227215,0.05623212456703186,0.03801907811846052,0.18372344970703125,1,1.9342032670974731,128.0
135,0.0001,0.006348099999740953,0.05941447615623474,0.03980994650295803,0.19664618372917175,1,2.6930439472198486,128.0
136,0.0001,0.005809700000099838,0.039711933583021164,0.025294618947165354,0.14063313603401184,1,3.1389551162719727,128.0
137,0.0001,0.005830399997648783,0.05011208355426788,0.03592798965317862,0.1494007557630539,1,2.5598342418670654,128.0
138,0.0001,0.006114299998444039,0.1173512414097786,0.06850145544324603,0.4592996835708618,1,4.1270551681518555,128.0
139,0.0001,0.006156499999633525,0.07474637776613235,0.035826023135866435,0.34718888998031616,1,2.580225706100464,128.0
140,0.0001,0.005141000001458451,0.036127034574747086,0.02144322863646916,0.13891369104385376,1,2.780532121658325,128.0
141,0.0001,0.006133800001407508,0.06708715856075287,0.045384500707898824,0.21900582313537598,1,2.2880916595458984,128.0
142,0.0001,0.0058279000004404224,0.10410725325345993,0.0421582247529711,0.5377504229545593,1,3.577298641204834,128.0
143,0.0001,0.007347499999013962,0.044106028974056244,0.029338347060339793,0.1474798172712326,1,4.86536169052124,128.0
144,0.0001,0.007951899999170564,0.03928516432642937,0.020947481904711043,0.16764894127845764,1,2.646690845489502,128.0
145,0.0001,0.00667319999774918,0.05067167431116104,0.02754842383520944,0.21253445744514465,1,2.6681783199310303,128.0
146,0.0001,0.006418500001018401,0.07028339803218842,0.03789368271827698,0.2970113754272461,1,2.799318313598633,128.0
147,0.0001,0.006862300000648247,0.09864132106304169,0.06980709092957633,0.30048099160194397,1,6.761490345001221,128.0
148,0.0001,0.006935199999134056,0.05358409509062767,0.016717629773276194,0.3116493225097656,1,2.811934232711792,128.0
149,0.0001,0.006823700001405086,0.051324062049388885,0.04149196403367179,0.12014876306056976,1,1.5375256538391113,128.0
150,0.0001,0.007682100000238279,0.05269385129213333,0.027935634766306196,0.22600138187408447,1,1.0743454694747925,128.0
151,0.0001,0.006090200000471668,0.03661922737956047,0.03276752361229488,0.06358113139867783,1,1.8555103540420532,128.0
152,0.0001,0.006284799997956725,0.040447309613227844,0.032427085297448296,0.09658887982368469,1,3.077671527862549,128.0
153,0.0001,0.006325700000161305,0.07335849106311798,0.044433768306459696,0.27583158016204834,1,2.1406452655792236,128.0
154,0.0001,0.0065108999988297,0.10974691808223724,0.02852514386177063,0.6782993078231812,1,6.389271259307861,128.0
155,0.0001,0.009965099998225924,0.039797984063625336,0.029292442968913486,0.11333675682544708,1,1.0678842067718506,128.0
156,0.0001,0.011413300002459437,0.037361085414886475,0.025642248136656626,0.11939297616481781,1,1.5321961641311646,128.0
157,0.0001,0.005735200000344776,0.04793025553226471,0.04214631659643991,0.08841779828071594,1,1.4784702062606812,128.0
158,0.0001,0.005557399999815971,0.042372725903987885,0.027045675686427524,0.1496620774269104,1,3.4713051319122314,128.0
159,0.0001,0.006035599999449914,0.1015530377626419,0.0624664979321616,0.3751588463783264,1,2.286020517349243,128.0
160,0.0001,0.007113700001355028,0.05502794310450554,0.043105870485305786,0.13848243653774261,1,2.0283913612365723,128.0
161,0.0001,0.006142500002169982,0.04942864179611206,0.04180419870785305,0.10279975086450577,1,1.6239994764328003,128.0
162,0.0001,0.006296400002611335,0.08508390933275223,0.03804985114506313,0.4143223762512207,1,2.1940839290618896,128.0
163,0.0001,0.006476700000348501,0.033344436436891556,0.025962003639766147,0.0850214809179306,1,2.150491714477539,128.0
164,0.0001,0.006121599999460159,0.0602993369102478,0.04417036686624799,0.17320212721824646,1,2.9017367362976074,128.0
165,0.0001,0.007140699999581557,0.0417071133852005,0.030072603906903948,0.12314867973327637,1,0.8993479609489441,128.0
166,0.0001,0.0056500999999116175,0.055478066205978394,0.03402438121182578,0.2056538462638855,1,3.122917413711548,128.0
167,0.0001,0.006011899997247383,0.07005789130926132,0.0355987548828125,0.3112718164920807,1,5.98028039932251,128.0
168,0.0001,0.006971800001338124,0.08593536913394928,0.04612890311649868,0.3645806908607483,1,3.5021984577178955,128.0
169,0.0001,0.006261000002268702,0.05114751309156418,0.03314707960401263,0.17715054750442505,1,3.2071688175201416,128.0
170,0.0001,0.006204299999808427,0.05145727097988129,0.03320842555591038,0.17919921875,1,1.5223419666290283,128.0
171,0.0001,0.007545399999798974,0.0451509952545166,0.030897864273616245,0.14492292702198029,1,0.9968494772911072,128.0
172,0.0001,0.006996399999479763,0.10120026767253876,0.10370230674743652,0.08368580043315887,1,3.533024549484253,128.0
173,0.0001,0.007094199998391559,0.10986318439245224,0.04014843702316284,0.597866415977478,1,2.8509278297424316,128.0
174,0.0001,0.0067103000001225155,0.0408482551574707,0.035833005394254415,0.07595498859882355,1,1.667603850364685,128.0
175,0.0001,0.006938899998203851,0.04341520369052887,0.03429134402956281,0.10728222131729126,1,2.6431527137756348,128.0
176,0.0001,0.00652780000018538,0.043218910694122314,0.04095342329570225,0.059077318757772446,1,0.9221895337104797,128.0
177,0.0001,0.006582099998922786,0.046542324125766754,0.03443686876978193,0.13128051161766052,1,1.3902443647384644,128.0
178,0.0001,0.006643099997745594,0.04004772752523422,0.03340068246637072,0.08657702803611755,1,2.051483392715454,128.0
179,0.0001,0.0061238999987836,0.0577213279902935,0.04323934657233102,0.15909522771835327,1,3.286498785018921,128.0
180,0.0001,0.006251200000406243,0.09735971689224243,0.03821570532662528,0.5113677382469177,1,3.7173099517822266,128.0
181,0.0001,0.0061879999993834645,0.05433456599712372,0.04698126656668527,0.10580766201019287,1,1.1397329568862915,128.0
182,0.0001,0.006229200000234414,0.03407829999923706,0.02161804054464613,0.12130014598369598,1,3.507382869720459,128.0
183,0.0001,0.006185899997944944,0.056852761656045914,0.039569262947355,0.17783726751804352,1,3.2019872665405273,128.0
184,0.0001,0.005720500001189066,0.05432838201522827,0.048617158617292135,0.09430693089962006,1,2.3433637619018555,128.0
185,0.0001,0.0067592999985208735,0.12337839603424072,0.027773095028741018,0.7926154732704163,1,2.252079725265503,128.0
186,0.0001,0.006728000000293832,0.03405078500509262,0.020137212106159756,0.1314457803964615,1,2.597766637802124,128.0
187,0.0001,0.005549400000745663,0.10095420479774475,0.04148527979850769,0.5172366499900818,1,3.436042308807373,128.0
188,0.0001,0.005712800000765128,0.10967147350311279,0.0331321827002934,0.6454465985298157,1,4.105580806732178,128.0
189,0.0001,0.005336199999874225,0.06895526498556137,0.04261251858302525,0.2533544898033142,1,1.6023198366165161,128.0
190,0.0001,0.006097900000895606,0.045771028846502304,0.03564665572983878,0.11664164811372757,1,0.5560606718063354,128.0
191,0.0001,0.0060244999986025505,0.06788405776023865,0.0594311569418226,0.127054363489151,1,1.7922797203063965,128.0
192,0.0001,0.00718839999899501,0.0455479621887207,0.026164684976850237,0.18123090267181396,1,5.549153804779053,128.0
193,0.0001,0.0063428000030398834,0.06150372326374054,0.028556934424809048,0.292131245136261,1,3.4382565021514893,128.0
194,0.0001,0.006033199999365024,0.05321332812309265,0.051095013107572286,0.06804151833057404,1,2.450758934020996,128.0
195,0.0001,0.005410100002336549,0.049729906022548676,0.04515357528414045,0.08176416903734207,1,1.2388064861297607,128.0
196,0.0001,0.00551649999761139,0.04847899079322815,0.036195456981658936,0.13446374237537384,1,1.2141543626785278,128.0
197,0.0001,0.007062600001518149,0.05710339546203613,0.03471607821328299,0.21381467580795288,1,2.194348096847534,128.0
198,0.0001,0.006471100001363084,0.05837912857532501,0.035938182047435215,0.2154657393693924,1,1.9422277212142944,128.0
199,0.0001,0.006465700000262586,0.05031628534197807,0.0403191191809518,0.1202964335680008,1,1.7885997295379639,128.0
200,0.0001,0.006436200001189718,0.03808959573507309,0.022078433207103183,0.15016770362854004,1,1.8224152326583862,128.0
201,0.0001,0.00873420000061742,0.052210982888936996,0.02587342688015529,0.23657388985157013,1,3.880624771118164,128.0
202,0.0001,0.006887100000312785,0.09009388834238052,0.029720868383135115,0.5127050876617432,1,5.38596773147583,128.0
203,0.0001,0.0068278999970061705,0.053366519510746,0.02735964741025652,0.23541466891765594,1,2.5225212574005127,128.0
204,0.0001,0.006576600000698818,0.0662849023938179,0.05873712045805795,0.11911933124065399,1,1.4740867614746094,128.0
205,0.0001,0.007087900001351954,0.046090587973594666,0.032650968858173916,0.14016792178153992,1,2.2434749603271484,128.0
206,0.0001,0.007521499999711523,0.0843295305967331,0.04856353998184204,0.33469143509864807,1,2.775766134262085,128.0
207,0.0001,0.006545799999003066,0.04042312130331993,0.02626615124089377,0.13952191174030304,1,4.851109504699707,128.0
208,0.0001,0.008677699999680044,0.0511355958878994,0.04257172346115112,0.11108267307281494,1,1.553092360496521,128.0
209,0.0001,0.006999900000664638,0.04308421164751053,0.024605335933821543,0.17243632674217224,1,1.6055644750595093,128.0
210,0.0001,0.011694900000293273,0.02774653024971485,0.021595707961491177,0.07080227136611938,1,3.020854949951172,128.0
211,0.0001,0.007415000000037253,0.053785525262355804,0.05018379858561924,0.07899758964776993,1,1.6481190919876099,128.0
212,0.0001,0.006438699998398079,0.045542918145656586,0.04034205845424107,0.08194895833730698,1,1.6046788692474365,128.0
213,0.0001,0.00667280000197934,0.04294920712709427,0.021194004586764743,0.19523563981056213,1,4.8339338302612305,128.0
214,0.0001,0.007280699999682838,0.06423303484916687,0.02856419767652239,0.3139148950576782,1,5.019375801086426,128.0
215,0.0001,0.006966999997530365,0.06112246215343475,0.03990199736186436,0.2096657156944275,1,3.2492198944091797,128.0
216,0.0001,0.009208000003127381,0.04623991250991821,0.04570445418357849,0.04998811334371567,1,1.210753083229065,128.0
217,0.0001,0.008190699998522177,0.11030227690935135,0.05441237347466605,0.5015316009521484,1,3.618529796600342,128.0
218,0.0001,0.007353799999691546,0.05714947730302811,0.04921870146478925,0.11266493052244186,1,3.6345596313476562,128.0
219,0.0001,0.007228400001622504,0.033600207418203354,0.017240496618407115,0.14811816811561584,1,2.825911521911621,128.0
220,0.0001,0.008150999998179032,0.08831100165843964,0.031625019652502875,0.48511287569999695,1,1.747807502746582,128.0
221,0.0001,0.012255699999514036,0.04824480041861534,0.03282521877970014,0.15618190169334412,1,3.1349868774414062,128.0
222,0.0001,0.014389899999514455,0.05560053512454033,0.048786312341690063,0.103300079703331,1,2.5470356941223145,128.0
223,0.0001,0.006433099999412661,0.03173695504665375,0.028842557753835405,0.051997724920511246,1,0.645034909248352,128.0
224,0.0001,0.007413699997414369,0.058391597121953964,0.05470648407936096,0.0841873288154602,1,1.2305495738983154,128.0
225,0.0001,0.008850700000039069,0.05907668173313141,0.03543504221098764,0.22456814348697662,1,1.911543607711792,128.0
226,0.0001,0.007065999998303596,0.05713823810219765,0.053122375692640035,0.08524926006793976,1,2.340773344039917,128.0
227,0.0001,0.007580099998449441,0.05650550127029419,0.03716799191066197,0.19186809659004211,1,1.9211045503616333,128.0
228,0.0001,0.008904399997845758,0.16365651786327362,0.024150552494185313,1.1401982307434082,1,3.391615867614746,128.0
229,0.0001,0.00754640000013751,0.07733824849128723,0.06264458383832659,0.18019388616085052,1,1.8385738134384155,128.0
230,0.0001,0.006566200001543621,0.04108266532421112,0.028854218976838247,0.12668175995349884,1,1.8914803266525269,128.0
231,0.0001,0.007048799998301547,0.06993916630744934,0.028516716190746853,0.35989636182785034,1,3.763315439224243,128.0
232,0.0001,0.006189499999891268,0.04955402761697769,0.03418228881699698,0.15715619921684265,1,1.277673602104187,128.0
233,0.0001,0.006182099998113699,0.09859225898981094,0.04603863613946097,0.46646755933761597,1,9.445449829101562,128.0
234,0.0001,0.006006699997669784,0.029514558613300323,0.019111260771751404,0.10233764350414276,1,0.9444406032562256,128.0
235,0.0001,0.00622049999947194,0.03219098597764969,0.025269621184894016,0.08064055442810059,1,1.359600305557251,128.0
236,0.0001,0.006377700003213249,0.04950078949332237,0.015538380614348821,0.28723764419555664,1,1.1787582635879517,128.0
237,0.0001,0.006142599999293452,0.051764074712991714,0.031100562640598843,0.19640865921974182,1,1.376739501953125,128.0
238,0.0001,0.006296200001088437,0.07148855179548264,0.055234708956309726,0.18526548147201538,1,1.444390892982483,128.0
239,0.0001,0.006267400000069756,0.06738841533660889,0.04185446671077183,0.24612608551979065,1,2.324437141418457,128.0
240,0.0001,0.006546900000103051,0.07858748733997345,0.03838333061763218,0.36001652479171753,1,2.269667863845825,128.0
241,0.0001,0.007426299998769537,0.05397181212902069,0.03709418858800616,0.17211517691612244,1,1.1315947771072388,128.0
