step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
49,0.0001,0.015568100003292784,0.28561243414878845,0.04486034313837687,1.007868766784668,1,6.381678581237793,128.0
50,0.0001,0.015924499995890073,0.4485552906990051,0.13845187425613403,1.3788657188415527,1,11.773933410644531,128.0
51,0.0001,0.015809799995622598,0.20278580486774445,0.04719985524813334,0.6695436835289001,1,10.509138107299805,128.0
52,0.0001,0.017455499997595325,0.22563888132572174,0.05672378341356913,0.7323841452598572,1,5.514930248260498,128.0
53,0.0001,0.015131799998925999,0.3780948221683502,0.06748745342095692,1.3099169731140137,1,11.502574920654297,128.0
54,0.0001,0.016241099998296704,0.3063528537750244,0.10083184639612834,0.9229158163070679,1,10.238715171813965,128.0
55,0.0001,0.014678799998364411,0.4077507555484772,0.04896483818689982,1.4841084480285645,1,9.71310043334961,128.0
56,0.0001,0.015650500004994683,0.21904121339321136,0.10533777872721355,0.5601515173912048,1,4.536781311035156,128.0
57,0.0001,0.01590849999774946,0.31942012906074524,0.09756062428156535,0.9849985837936401,1,4.87118673324585,128.0
58,0.0001,0.015074499999172986,0.17946559190750122,0.05025834838549296,0.5670872926712036,1,4.027658939361572,128.0
59,0.0001,0.018081600006553344,0.6913585662841797,0.05715624491373698,2.593965530395508,1,15.75928783416748,128.0
60,0.0001,0.016564799996558577,0.2026355266571045,0.10707394282023112,0.4893202483654022,1,3.072392225265503,128.0
61,0.0001,0.015762499999254942,0.27091535925865173,0.06326813002427419,0.8938570022583008,1,9.922784805297852,128.0
62,0.0001,0.015415800000482704,0.4260266423225403,0.11141573389371236,1.3698593378067017,1,9.476140022277832,128.0
63,0.0001,0.015459299997019116,0.2264675796031952,0.09231691559155782,0.6289197206497192,1,7.844501495361328,128.0
64,0.0001,0.016308899997966364,0.2705143988132477,0.13162217537562051,0.6871910095214844,1,6.322223663330078,128.0
65,0.0001,0.015909200003079604,0.46384406089782715,0.07532038291295369,1.6294150352478027,1,9.322800636291504,128.0
66,0.0001,0.01975720000336878,0.743013858795166,0.1505968471368154,2.5202648639678955,1,19.635122299194336,128.0
67,0.0001,0.015372599998954684,0.19897499680519104,0.09809434413909912,0.5016169548034668,1,12.237468719482422,128.0
68,0.0001,0.01862220000475645,0.3306279480457306,0.060860673586527504,1.1399297714233398,1,9.531875610351562,128.0
69,0.0001,0.018899499998951796,0.38545799255371094,0.12207845846811931,1.1755965948104858,1,8.25721263885498,128.0
70,0.0001,0.0170598999975482,0.1775396168231964,0.05967356264591217,0.5311377644538879,1,7.0542216300964355,128.0
71,0.0001,0.018234200004371814,0.18912263214588165,0.07261418302853902,0.5386480093002319,1,4.121781349182129,128.0
72,0.0001,0.017940099998668302,0.16679957509040833,0.09196654955546062,0.39129865169525146,1,5.403469562530518,128.0
73,0.0001,0.023417699994752184,0.19054314494132996,0.04550965130329132,0.6256436109542847,1,8.242241859436035,128.0
74,0.0001,0.01774940000177594,0.1778731793165207,0.10135801633199056,0.4074186682701111,1,4.551307678222656,128.0
75,0.0001,0.015451599996595178,0.1450430154800415,0.053611576557159424,0.41933730244636536,1,7.116816520690918,128.0
76,0.0001,0.018904799995652866,0.29313957691192627,0.05006521940231323,1.0223627090454102,1,3.829014539718628,128.0
77,0.0001,0.018326199999137316,0.38405829668045044,0.07774131000041962,1.303009271621704,1,13.419809341430664,128.0
78,0.0001,0.01941890000307467,0.26961344480514526,0.0838643213113149,0.8268608450889587,1,9.177417755126953,128.0
79,0.0001,0.015681199998653028,0.31669318675994873,0.07198204100131989,1.0508266687393188,1,8.180227279663086,128.0
80,0.0001,0.019797100001596846,0.18270549178123474,0.09495612978935242,0.4459536075592041,1,5.826976299285889,128.0
81,0.0001,0.017867399998067413,0.1302395761013031,0.08225036164124806,0.2742072641849518,1,14.26952838897705,128.0
82,0.0001,0.01879200000257697,0.6907042264938354,0.13498911261558533,2.3578498363494873,1,15.851048469543457,128.0
83,0.0001,0.016637100001389626,0.3768470883369446,0.07462118566036224,1.283524990081787,1,5.576189994812012,128.0
84,0.0001,0.018679900000279304,0.20669972896575928,0.09998172521591187,0.5268537998199463,1,6.172694683074951,128.0
85,0.0001,0.01797679999435786,0.23924729228019714,0.041969110568364464,0.831081748008728,1,6.543342590332031,128.0
86,0.0001,0.01583569999638712,0.32883375883102417,0.08007285992304485,1.075116515159607,1,12.11885929107666,128.0
87,0.0001,0.0168035000024247,0.30074673891067505,0.07821638882160187,0.9683378338813782,1,13.75985336303711,128.0
88,0.0001,0.01455530000384897,0.1573803722858429,0.08075318237145741,0.38726189732551575,1,4.780762195587158,128.0
89,0.0001,0.015609699999913573,0.4221697151660919,0.12412144740422566,1.316314458847046,1,20.679054260253906,128.0
90,0.0001,0.016470200003823265,0.17736700177192688,0.06559653083483379,0.5126783847808838,1,6.584591865539551,128.0
91,0.0001,0.017902499996125698,0.2816220819950104,0.09860817591349284,0.8306635618209839,1,8.006682395935059,128.0
92,0.0001,0.018094899998686742,0.27976056933403015,0.07689911623795827,0.8883450031280518,1,9.821063995361328,128.0
93,0.0001,0.015423299999383744,0.26681768894195557,0.03588030984004339,0.9596298336982727,1,9.335541725158691,128.0
94,0.0001,0.016915300002438016,0.36256280541419983,0.08567129572232564,1.1932373046875,1,19.887863159179688,128.0
95,0.0001,0.01650299999892013,0.35583943128585815,0.05968079467614492,1.2443153858184814,1,10.14012622833252,128.0
96,0.0001,0.015962099998432677,0.3014652132987976,0.08631957570711772,0.9469020366668701,1,10.812715530395508,128.0
97,0.0001,0.015535899998212699,0.20153801143169403,0.06984203557173412,0.5966259241104126,1,9.363473892211914,128.0
98,0.0001,0.016342700000677723,0.09886632114648819,0.04449009895324707,0.26199501752853394,1,5.990432262420654,128.0
99,0.0001,0.01775400000042282,0.13833731412887573,0.05856156349182129,0.37766462564468384,1,2.753842830657959,128.0
100,0.0001,0.015877300000283867,0.1666918247938156,0.062120676040649414,0.4804052710533142,1,4.967788219451904,128.0
101,0.0001,0.015795499995874707,0.6979293823242188,0.08278163274129231,2.543372392654419,1,17.470556259155273,128.0
102,0.0001,0.018504899999243207,0.24401405453681946,0.10582416256268819,0.6585837602615356,1,7.8753743171691895,128.0
103,0.0001,0.01525450000190176,0.5226646661758423,0.0750059684117635,1.8656407594680786,1,21.35000228881836,128.0
104,0.0001,0.0177077000043937,0.45573559403419495,0.06941767036914825,1.6146893501281738,1,23.432722091674805,128.0
105,0.0001,0.014563600001565646,0.15369586646556854,0.05111161867777506,0.46144863963127136,1,9.712481498718262,128.0
106,0.0001,0.018142300003091805,0.321613073348999,0.08500744899113973,1.0314298868179321,1,7.898500919342041,128.0
107,0.0001,0.019570500000554603,0.4186548590660095,0.11017421881357829,1.3440967798233032,1,8.252694129943848,128.0
108,0.0001,0.0153924000042025,0.2321147620677948,0.06876939535140991,0.7221508026123047,1,8.297431945800781,128.0
109,0.0001,0.016042000002926216,0.294055700302124,0.058946579694747925,0.9993830919265747,1,4.862378120422363,128.0
110,0.0001,0.015771200000017416,0.25204840302467346,0.10241498549779256,0.7009485960006714,1,5.425446033477783,128.0
111,0.0001,0.01760899999499088,0.35471034049987793,0.06054312984148661,1.2372119426727295,1,17.963150024414062,128.0
112,0.0001,0.014931099998648278,0.17775624990463257,0.07436726490656535,0.487923264503479,1,5.035571575164795,128.0
113,0.0001,0.016085299997939728,0.7754551768302917,0.06902827322483063,2.894735813140869,1,8.603656768798828,128.0
114,0.0001,0.01587889999791514,0.20620204508304596,0.06992611289024353,0.6150298714637756,1,3.2967605590820312,128.0
115,0.0001,0.01819249999971362,0.5666639804840088,0.08238772551218669,2.0194926261901855,1,16.201553344726562,128.0
116,0.0001,0.019786800003203098,0.37584006786346436,0.08772917588551839,1.2401727437973022,1,8.306181907653809,128.0
117,0.0001,0.015108899999177083,0.21746407449245453,0.09241849184036255,0.5926008820533752,1,3.1083216667175293,128.0
118,0.0001,0.015506700001424178,0.5138468742370605,0.08192951480547588,1.8095989227294922,1,10.787939071655273,128.0
119,0.0001,0.01501799999823561,0.2148502916097641,0.056048646569252014,0.6912552118301392,1,13.65229320526123,128.0
120,0.0001,0.016843699995661154,0.20622575283050537,0.062017167607943215,0.638851523399353,1,4.8392815589904785,128.0
121,0.0001,0.018193600000813603,0.20787811279296875,0.06731024384498596,0.6295817494392395,1,7.678826332092285,128.0
122,0.0001,0.016442200001620222,0.23434486985206604,0.05089025696118673,0.7847086191177368,1,3.2030229568481445,128.0
123,0.0001,0.016492299997480586,0.589493989944458,0.10649322470029195,2.038496255874634,1,13.469738006591797,128.0
124,0.0001,0.015341299993451685,0.2083149552345276,0.04081729054450989,0.7108079195022583,1,9.964191436767578,128.0
125,0.0001,0.01708830000279704,0.22805769741535187,0.0650722583134969,0.7170140147209167,1,7.875263690948486,128.0
126,0.0001,0.01726510000298731,0.3466402292251587,0.08930752674738567,1.118638277053833,1,4.248473167419434,128.0
127,0.0001,0.015362799997092225,0.6406258344650269,0.05718575914700826,2.39094614982605,1,5.7769622802734375,128.0
128,0.0001,0.01469300000462681,0.12263939529657364,0.08908356229464214,0.22330689430236816,1,4.691452980041504,128.0
129,0.0001,0.014644899994891603,0.6514588594436646,0.04340776801109314,2.4756124019622803,1,9.979448318481445,128.0
130,0.0001,0.015302100000553764,0.21702957153320312,0.06905193130175273,0.6609624624252319,1,6.687883377075195,128.0
131,0.0001,0.014815199996519368,0.3049088418483734,0.0721338043610255,1.0032339096069336,1,12.783098220825195,128.0
132,0.0001,0.014937499996449333,0.20203164219856262,0.0697567214568456,0.5988563299179077,1,14.747162818908691,128.0
133,0.0001,0.01423679999425076,0.15490251779556274,0.08068264524141948,0.37756216526031494,1,6.22113037109375,128.0
134,0.0001,0.015270799995050766,0.0995054692029953,0.04806159436702728,0.25383707880973816,1,6.088961601257324,128.0
135,0.0001,0.01612780000141356,0.3150271475315094,0.08603119850158691,1.0020149946212769,1,15.860800743103027,128.0
136,0.0001,0.015507099997194018,0.2466234415769577,0.08606876929601033,0.7282874584197998,1,11.621922492980957,128.0
137,0.0001,0.016872100000909995,0.3029923737049103,0.07784085472424825,0.978446900844574,1,16.189481735229492,128.0
138,0.0001,0.018839000003936235,0.2630860507488251,0.08029212554295857,0.8114678859710693,1,5.623431205749512,128.0
139,0.0001,0.01848730000347132,0.1887986660003662,0.061284502347310386,0.5713411569595337,1,13.533331871032715,128.0
140,0.0001,0.01693179999710992,0.5272532105445862,0.11256579558054607,1.771315574645996,1,13.113471031188965,128.0
141,0.0001,0.016957200001343153,1.0144966840744019,0.07879635691642761,3.8215978145599365,1,12.03264331817627,128.0
142,0.0001,0.016925700001593214,0.38616859912872314,0.13779316345850626,1.1312949657440186,1,8.919571876525879,128.0
143,0.0001,0.01529609999852255,0.14583514630794525,0.08272216717402141,0.3351740837097168,1,7.213865756988525,128.0
144,0.0001,0.018254099995829165,0.10108441114425659,0.06482645869255066,0.209858238697052,1,7.430539608001709,128.0
145,0.0001,0.017857400001958013,0.2693207263946533,0.04818546772003174,0.9327264428138733,1,5.118536472320557,128.0
146,0.0001,0.01618130000133533,0.19396165013313293,0.07935120662053426,0.537792980670929,1,6.043970108032227,128.0
147,0.0001,0.01649600000382634,0.22294098138809204,0.12690707047780356,0.5110427141189575,1,12.12467098236084,128.0
148,0.0001,0.015473499996005557,0.2970695495605469,0.06798853973547618,0.9843126535415649,1,6.936121463775635,128.0
149,0.0001,0.01961660000233678,0.26280316710472107,0.06872755289077759,0.8450299501419067,1,4.310993671417236,128.0
150,0.0001,0.01547500000015134,0.3537052273750305,0.08743582169214885,1.1525133848190308,1,7.435376167297363,128.0
151,0.0001,0.019018099999811966,0.29957351088523865,0.08851780494054158,0.9327406883239746,1,11.984143257141113,128.0
152,0.0001,0.018308100006834138,0.21324630081653595,0.07606809834639232,0.6247808933258057,1,14.392677307128906,128.0
153,0.0001,0.016065800002252217,0.2729995846748352,0.06973674893379211,0.8827880620956421,1,6.813557147979736,128.0
154,0.0001,0.01501020000432618,0.37054622173309326,0.33639049530029297,0.4730134606361389,1,5.331850051879883,128.0
155,0.0001,0.01568289999704575,0.24546357989311218,0.10906752943992615,0.6546517610549927,1,13.913152694702148,128.0
156,0.0001,0.01434789999620989,0.16812878847122192,0.09737937649091084,0.3803770840167999,1,4.9901299476623535,128.0
157,0.0001,0.015251600001647603,0.1375749409198761,0.07506122191747029,0.3251161277294159,1,13.378119468688965,128.0
158,0.0001,0.018877100003010128,0.4131125509738922,0.12157922983169556,1.2877124547958374,1,6.507819175720215,128.0
159,0.0001,0.017653999995673075,0.4830189645290375,0.06774723033110301,1.7288339138031006,1,17.945112228393555,128.0
160,0.0001,0.016840600001160055,0.37784624099731445,0.1058165431022644,1.1939352750778198,1,10.536611557006836,128.0
161,0.0001,0.017394000002241228,0.7561465501785278,0.06802970170974731,2.8204970359802246,1,16.46661376953125,128.0
162,0.0001,0.017128799998317845,0.20534931123256683,0.05179211497306824,0.6660208702087402,1,5.5848822593688965,128.0
163,0.0001,0.01905129999795463,0.14399266242980957,0.04536399245262146,0.4398786425590515,1,2.727809190750122,128.0
164,0.0001,0.017596399993635714,0.14385493099689484,0.053351124127705894,0.41536635160446167,1,4.361886024475098,128.0
165,0.0001,0.020467000002099667,0.390379399061203,0.07818180322647095,1.326972246170044,1,10.750852584838867,128.0
166,0.0001,0.01669479999691248,0.15612730383872986,0.07826535403728485,0.3897131681442261,1,4.566276550292969,128.0
167,0.0001,0.01698239999677753,0.18832489848136902,0.04678357640902201,0.6129488945007324,1,5.981759071350098,128.0
168,0.0001,0.017331700000795536,0.35483747720718384,0.05217614769935608,1.2628215551376343,1,11.363635063171387,128.0
169,0.0001,0.02246729999751551,0.296433687210083,0.08651408553123474,0.9261924624443054,1,22.752410888671875,128.0
170,0.0001,0.018031199993856717,0.2428469955921173,0.09637653827667236,0.6822583675384521,1,3.878382444381714,128.0
171,0.0001,0.016151699994225055,0.3386319875717163,0.08397938807805379,1.102589726448059,1,14.320502281188965,128.0
172,0.0001,0.016010400002414826,0.3021865487098694,0.06905276576677959,1.0015878677368164,1,17.60654640197754,128.0
173,0.0001,0.023809300000721123,0.20773562788963318,0.05760074655214945,0.6581403017044067,1,6.673954486846924,128.0
174,0.0001,0.01892099999531638,0.24344196915626526,0.058355619510014854,0.7987010478973389,1,12.21773624420166,128.0
175,0.0001,0.01754570000048261,0.6937345266342163,0.0941498875617981,2.492488384246826,1,16.440656661987305,128.0
176,0.0001,0.01899989999947138,0.30327749252319336,0.0478021502494812,1.0697036981582642,1,9.034758567810059,128.0
177,0.0001,0.027520700001332443,0.1682427078485489,0.08185718456904094,0.42739927768707275,1,4.469009876251221,128.0
178,0.0001,0.01715159999730531,0.19432833790779114,0.08633217215538025,0.5183168649673462,1,5.671115398406982,128.0
179,0.0001,0.015791300000273623,0.2315617948770523,0.0766550600528717,0.6962820291519165,1,9.360783576965332,128.0
180,0.0001,0.01722180000069784,0.27654945850372314,0.10190141201019287,0.800493597984314,1,12.662266731262207,128.0
181,0.0001,0.01683000000048196,0.29348576068878174,0.05973711609840393,0.9947317838668823,1,8.218791961669922,128.0
182,0.0001,0.016383099995437078,0.21222886443138123,0.06330401202042897,0.659003496170044,1,6.806018829345703,128.0
183,0.0001,0.017698099996778183,0.1676904857158661,0.07448954383532207,0.44729334115982056,1,9.755278587341309,128.0
184,0.0001,0.018388999997114297,0.32962995767593384,0.0897337794303894,1.049318552017212,1,7.682650566101074,128.0
185,0.0001,0.0190294999993057,0.17445605993270874,0.1218360463778178,0.3323160409927368,1,6.004119873046875,128.0
186,0.0001,0.015710100000433158,0.3214765191078186,0.12552640835444132,0.9093267917633057,1,4.945727825164795,128.0
187,0.0001,0.015019799997389782,0.2863399386405945,0.0654822587966919,0.9489129185676575,1,7.71968412399292,128.0
188,0.0001,0.018024500001047272,0.2614933252334595,0.07453863322734833,0.8223574161529541,1,7.715677738189697,128.0
189,0.0001,0.01844140000321204,0.2003754824399948,0.05841920773188273,0.626244306564331,1,7.574439525604248,128.0
190,0.0001,0.01583260000188602,0.3691245913505554,0.06334641575813293,1.2864590883255005,1,9.006330490112305,128.0
191,0.0001,0.015108799998415634,0.2906530499458313,0.0764285276333491,0.9333266019821167,1,4.958016872406006,128.0
192,0.0001,0.014657099993200973,0.21782921254634857,0.06897633771101634,0.6643878221511841,1,6.52984094619751,128.0
193,0.0001,0.017031899995345157,0.21483445167541504,0.12030407786369324,0.49842557311058044,1,4.629574775695801,128.0
194,0.0001,0.01761360000091372,0.360899418592453,0.08855390548706055,1.17793607711792,1,14.0958890914917,128.0
195,0.0001,0.017308899994532112,0.2044651359319687,0.052945226430892944,0.6590249538421631,1,9.173500061035156,128.0
196,0.0001,0.01710350000212202,0.22646638751029968,0.04733922084172567,0.7638478875160217,1,8.712854385375977,128.0
197,0.0001,0.020122199995967094,0.17778882384300232,0.0661085844039917,0.5128295421600342,1,5.384575843811035,128.0
198,0.0001,0.020845500002906192,0.2648090124130249,0.09757716457049052,0.7665046453475952,1,20.408178329467773,128.0
199,0.0001,0.017476799999712966,0.1458008885383606,0.0897950530052185,0.31381842494010925,1,2.5377731323242188,128.0
200,0.0001,0.021071300005132798,0.27115675806999207,0.08571004867553711,0.8274968862533569,1,4.846875190734863,128.0
201,0.0001,0.020015800000692252,0.3912331163883209,0.09227023522059123,1.2881218194961548,1,12.136106491088867,128.0
202,0.0001,0.018613500003993977,0.42216745018959045,0.09576334555943807,1.4013798236846924,1,21.387523651123047,128.0
203,0.0001,0.01787769999646116,0.25303417444229126,0.0662080446879069,0.8135125637054443,1,4.582630157470703,128.0
204,0.0001,0.014744699998118449,0.2994212210178375,0.0878455638885498,0.9341481924057007,1,7.176238536834717,128.0
205,0.0001,0.017501099995570257,0.13087919354438782,0.07272125283877055,0.3053530156612396,1,11.692394256591797,128.0
206,0.0001,0.021687100001145154,0.3078326880931854,0.04763028025627136,1.08843994140625,1,14.994889259338379,128.0
207,0.0001,0.018386999996437225,0.1763957440853119,0.08456194400787354,0.45189714431762695,1,1.9153704643249512,128.0
208,0.0001,0.01564459999644896,0.30083799362182617,0.14587614933649698,0.765723466873169,1,10.485795974731445,128.0
209,0.0001,0.01728710000315914,0.12789547443389893,0.0482121209303538,0.3669455051422119,1,7.363481521606445,128.0
210,0.0001,0.017462099996919278,0.5455695390701294,0.10314316550890605,1.8728487491607666,1,12.243828773498535,128.0
211,0.0001,0.015223800000967458,0.1636452078819275,0.07513514161109924,0.42917537689208984,1,5.936196804046631,128.0
212,0.0001,0.015540899999905378,0.24007251858711243,0.09193229675292969,0.6844931840896606,1,8.528291702270508,128.0
213,0.0001,0.01458229999843752,0.22180935740470886,0.11379774411519368,0.5458441972732544,1,7.982538223266602,128.0
214,0.0001,0.017760499998985324,0.4223799705505371,0.07559003432591756,1.462749719619751,1,10.415813446044922,128.0
215,0.0001,0.016328300000168383,0.5378406047821045,0.09253472089767456,1.873758316040039,1,7.389316082000732,128.0
216,0.0001,0.017092100002628285,0.40810707211494446,0.12105915943781535,1.2692508697509766,1,12.562926292419434,128.0
217,0.0001,0.018522600003052503,0.19666586816310883,0.06383282939592998,0.5951648950576782,1,13.454747200012207,128.0
218,0.0001,0.018092499994963873,0.3001275062561035,0.0724242130915324,0.9832374453544617,1,5.417922496795654,128.0
219,0.0001,0.014262400000006892,0.505343496799469,0.11238974332809448,1.6842048168182373,1,3.7530336380004883,128.0
220,0.0001,0.014328700002806727,0.18433000147342682,0.06016363203525543,0.5568290948867798,1,4.959530353546143,128.0
221,0.0001,0.01875090000248747,0.20833101868629456,0.06169899304707845,0.6482270956039429,1,8.24974536895752,128.0
222,0.0001,0.018525099992984906,0.12036187946796417,0.07011544704437256,0.2711012065410614,1,2.6736879348754883,128.0
223,0.0001,0.016564799996558577,0.24495966732501984,0.06558616956075032,0.7830801010131836,1,8.580540657043457,128.0
224,0.0001,0.018281199998455122,0.28537216782569885,0.0755728284517924,0.9147701263427734,1,10.241982460021973,128.0
225,0.0001,0.018597900001623202,0.22818391025066376,0.056814452012379967,0.7422922849655151,1,9.82328987121582,128.0
226,0.0001,0.01909489999525249,0.28371620178222656,0.08928322792053223,0.8670150637626648,1,3.8888986110687256,128.0
227,0.0001,0.018152500000724103,0.21633142232894897,0.04415075480937958,0.7328734397888184,1,5.843023777008057,128.0
228,0.0001,0.020286200000555255,0.3821185231208801,0.09156774481137593,1.2537708282470703,1,18.495920181274414,128.0
229,0.0001,0.015454699998372234,0.1344970017671585,0.07058335343996684,0.32623788714408875,1,6.542486190795898,128.0
230,0.0001,0.014836700000159908,0.24572010338306427,0.08572835723559062,0.7256953716278076,1,12.1329984664917,128.0
231,0.0001,0.015648099993995856,0.5233302116394043,0.0996659795443217,1.7943227291107178,1,23.30303955078125,128.0
232,0.0001,0.014408700000785757,0.17378349602222443,0.056142826875050865,0.5267055034637451,1,7.139822483062744,128.0
233,0.0001,0.017496600004960783,0.5671716928482056,0.0777738889058431,2.035365104675293,1,9.7401704788208,128.0
234,0.0001,0.015509299999393988,0.26837700605392456,0.06975035866101582,0.8642569780349731,1,9.379058837890625,128.0
235,0.0001,0.015991400003258605,0.2132975459098816,0.05773005882898966,0.6800000071525574,1,7.807613372802734,128.0
236,0.0001,0.015208400000119582,0.30592867732048035,0.11599459250768025,0.8757309913635254,1,6.370569705963135,128.0
237,0.0001,0.018824499995389488,0.17811353504657745,0.07111421227455139,0.49911150336265564,1,3.2247302532196045,128.0
238,0.0001,0.014810600005148444,0.29697149991989136,0.08200311660766602,0.9418765306472778,1,14.345026969909668,128.0
239,0.0001,0.015427900005306583,0.14049232006072998,0.08551754554112752,0.30541664361953735,1,7.193697452545166,128.0
240,0.0001,0.0174126999991131,0.48698335886001587,0.10907596349716187,1.6207056045532227,1,21.219491958618164,128.0
241,0.0001,0.014990600000601262,0.5845454931259155,0.14018863439559937,1.9176161289215088,1,9.420003890991211,128.0
242,0.0001,0.017039799997291993,0.22833502292633057,0.09101158380508423,0.6403053998947144,1,13.02061939239502,128.0
243,0.0001,0.0174468999975943,0.26685506105422974,0.06613984704017639,0.8690005540847778,1,8.187817573547363,128.0
244,0.0001,0.017433699998946395,0.3096672296524048,0.0961116353670756,0.9503339529037476,1,9.153203964233398,128.0
