step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
57,0.0001,0.005173199999262579,0.17505523562431335,0.059275234738985695,0.5223951935768127,1,7.03472375869751,128.0
58,0.0001,0.005292800000461284,0.09497182071208954,0.019737320641676586,0.3206753432750702,1,5.226129531860352,128.0
59,0.0001,0.00519969999731984,0.1121225506067276,0.03615242739518484,0.3400329351425171,1,6.6859049797058105,128.0
60,0.0001,0.0062366000056499615,0.17809560894966125,0.06772375106811523,0.5092111825942993,1,10.247797012329102,128.0
61,0.0001,0.006316999999398831,0.11124491691589355,0.049770077069600425,0.29566943645477295,1,2.596006155014038,128.0
62,0.0001,0.005528699999558739,0.18741250038146973,0.03614789744218191,0.6412063241004944,1,11.751640319824219,128.0
63,0.0001,0.005232200004684273,0.12845519185066223,0.03750327229499817,0.4013109505176544,1,3.1978917121887207,128.0
64,0.0001,0.004960199999914039,0.12098823487758636,0.06979948282241821,0.2745544910430908,1,3.5367953777313232,128.0
65,0.0001,0.006461700002546422,0.24673780798912048,0.05188287297884623,0.8313026428222656,1,8.015809059143066,128.0
66,0.0001,0.006061600004613865,0.17654219269752502,0.06522977352142334,0.5104795098304749,1,8.231974601745605,128.0
67,0.0001,0.0054216999997152016,0.09312982857227325,0.07691913346449535,0.1417619287967682,1,6.955622673034668,128.0
68,0.0001,0.005780200001026969,0.07314865291118622,0.027981862425804138,0.20864900946617126,1,5.7946577072143555,128.0
69,0.0001,0.005815000004076865,0.16900576651096344,0.068892036875089,0.4693470001220703,1,6.359987258911133,128.0
70,0.0001,0.005011300003388897,0.18514730036258698,0.034081478913625084,0.6383447647094727,1,8.629069328308105,128.0
71,0.0001,0.005718200001865625,0.2947867810726166,0.017895643909772236,1.125460147857666,1,11.727672576904297,128.0
72,0.0001,0.0073712000012164935,0.10641451925039291,0.042444427808125816,0.2983248233795166,1,3.8822271823883057,128.0
73,0.0001,0.00744690000283299,0.2901269793510437,0.04152825474739075,1.0359231233596802,1,7.3803629875183105,128.0
74,0.0001,0.005477099999552593,0.6027753949165344,0.05820485452810923,2.2364869117736816,1,14.998287200927734,128.0
75,0.0001,0.0053850999975111336,0.17169111967086792,0.05301596224308014,0.5277165174484253,1,3.304666757583618,128.0
76,0.0001,0.005555399999138899,0.2076641321182251,0.029658585786819458,0.7416808009147644,1,4.253271579742432,128.0
77,0.0001,0.006425699997635093,0.7245990037918091,0.06925698121388753,2.6906251907348633,1,20.01595115661621,128.0
78,0.0001,0.006721099998685531,0.9560905694961548,0.025154225528240204,3.7488999366760254,1,27.713134765625,128.0
79,0.0001,0.005884999998670537,0.10663603991270065,0.03173711150884628,0.331332802772522,1,6.3271894454956055,128.0
80,0.0001,0.0061913999961689115,0.09605667740106583,0.03222708155711492,0.28754544258117676,1,7.914898872375488,128.0
81,0.0001,0.005732500001613516,0.0982552170753479,0.058867896596590676,0.21641719341278076,1,9.40754222869873,128.0
82,0.0001,0.006710499998007435,0.15661674737930298,0.06208735704421997,0.440204918384552,1,8.83862018585205,128.0
83,0.0001,0.005220300001383293,0.1125182956457138,0.044388780991236367,0.31690680980682373,1,6.599941730499268,128.0
84,0.0001,0.0068971000000601634,0.11130908131599426,0.041433180371920265,0.32093679904937744,1,3.6925606727600098,128.0
85,0.0001,0.005424800001492258,0.19530121982097626,0.03068920721610387,0.6891372799873352,1,7.270679473876953,128.0
86,0.0001,0.00550160000420874,0.1652979701757431,0.056823949019114174,0.49072006344795227,1,4.8491740226745605,128.0
87,0.0001,0.005263500002911314,0.18588022887706757,0.05491753419240316,0.578768253326416,1,10.47865104675293,128.0
88,0.0001,0.005573299997195136,0.13037824630737305,0.042895505825678505,0.39282652735710144,1,3.6004133224487305,128.0
89,0.0001,0.00630049999745097,0.2717839181423187,0.03676344454288483,0.976845383644104,1,16.042024612426758,128.0
90,0.0001,0.0053842999986954965,0.15648317337036133,0.09657183289527893,0.33621716499328613,1,6.0720601081848145,128.0
91,0.0001,0.006444599996029865,0.22707964479923248,0.033134348690509796,0.8089155554771423,1,7.729606628417969,128.0
92,0.0001,0.006573599996045232,0.08572874963283539,0.04386371374130249,0.2113238424062729,1,4.641446590423584,128.0
93,0.0001,0.005572699999902397,0.08094418048858643,0.03527878721555074,0.21794036030769348,1,3.881366729736328,128.0
94,0.0001,0.005559299999731593,0.1926906406879425,0.04535537461439768,0.6346964836120605,1,13.561822891235352,128.0
95,0.0001,0.00649830000475049,0.12667062878608704,0.04018807411193848,0.3861183524131775,1,2.175898313522339,128.0
96,0.0001,0.006300399996689521,0.1467571258544922,0.05496220290660858,0.4221419095993042,1,9.388917922973633,128.0
97,0.0001,0.006215200002770871,0.13861702382564545,0.05153409639994303,0.3998658061027527,1,7.7104034423828125,128.0
98,0.0001,0.005697099993994925,0.08107072114944458,0.04251954952875773,0.19672426581382751,1,5.336465835571289,128.0
99,0.0001,0.006206500002008397,0.23505590856075287,0.02916339784860611,0.8527333736419678,1,7.678684711456299,128.0
100,0.0001,0.006658500002231449,0.07167620211839676,0.023367869357268017,0.2166011929512024,1,3.776174545288086,128.0
101,0.0001,0.006901200002175756,0.1294589638710022,0.05922245979309082,0.34016847610473633,1,2.9114174842834473,128.0
102,0.0001,0.005349599996407051,0.07357941567897797,0.060150474309921265,0.11386622488498688,1,3.071587562561035,128.0
103,0.0001,0.005379200003517326,0.20735235512256622,0.06597670912742615,0.6314793825149536,1,7.013761520385742,128.0
104,0.0001,0.00649639999755891,0.09811349213123322,0.043658638993899025,0.2614780068397522,1,4.205438137054443,128.0
105,0.0001,0.006162199999380391,0.10928118973970413,0.024074196815490723,0.364902138710022,1,6.569827079772949,128.0
106,0.0001,0.0061337000006460585,0.35686129331588745,0.04621187845865885,1.2888095378875732,1,9.409523963928223,128.0
107,0.0001,0.006308700001682155,0.09299533069133759,0.029792075355847675,0.2826051115989685,1,4.315062046051025,128.0
108,0.0001,0.006826299999374896,0.14578010141849518,0.03519692768653234,0.4775296449661255,1,8.369114875793457,128.0
109,0.0001,0.006141300000308547,0.07681021094322205,0.03181196749210358,0.21180492639541626,1,2.0937957763671875,128.0
110,0.0001,0.006480199997895397,0.24935193359851837,0.04067337761322657,0.8753876090049744,1,10.458465576171875,128.0
111,0.0001,0.005314500005624723,0.09791818261146545,0.035851831237475075,0.28411728143692017,1,4.167119979858398,128.0
112,0.0001,0.005526200002350379,0.12531957030296326,0.04240517814954122,0.374062716960907,1,5.434222221374512,128.0
113,0.0001,0.006440599994675722,0.17280623316764832,0.04398718476295471,0.5592634081840515,1,6.061014652252197,128.0
114,0.0001,0.006598300002224278,0.10999251902103424,0.056569571296374,0.27026137709617615,1,4.275671482086182,128.0
115,0.0001,0.006012999998347368,0.24707892537117004,0.03063208858172099,0.8964194655418396,1,18.04911994934082,128.0
116,0.0001,0.005935799999861047,0.10080172121524811,0.030248485505580902,0.3124614357948303,1,4.6291093826293945,128.0
117,0.0001,0.006190199994307477,0.13167494535446167,0.05085229376951853,0.3741428554058075,1,2.407465696334839,128.0
118,0.0001,0.006763999997929204,0.06930357217788696,0.040341541171073914,0.15618965029716492,1,3.359562397003174,128.0
119,0.0001,0.006568600001628511,0.22808951139450073,0.028139556447664898,0.8279392719268799,1,12.004430770874023,128.0
120,0.0001,0.0061306000061449595,0.17605377733707428,0.037989420195420585,0.5902469158172607,1,7.902430057525635,128.0
121,0.0001,0.005910699997912161,0.13015113770961761,0.06624533236026764,0.32186856865882874,1,2.0907375812530518,128.0
122,0.0001,0.005193199998757336,0.16140630841255188,0.047368268171946205,0.5035203695297241,1,10.581127166748047,128.0
123,0.0001,0.006234799999219831,0.381928414106369,0.04649679362773895,1.3882232904434204,1,13.50234317779541,128.0
124,0.0001,0.006053600001905579,0.12377865612506866,0.0319881538550059,0.39915013313293457,1,3.724285125732422,128.0
125,0.0001,0.005392799997935072,0.12398787587881088,0.05825375020503998,0.3211902976036072,1,4.01314115524292,128.0
126,0.0001,0.005267200001981109,0.09040394425392151,0.03768905500570933,0.24854861199855804,1,6.672482013702393,128.0
127,0.0001,0.006718600001477171,0.21547263860702515,0.036123218635718025,0.7535209655761719,1,6.197082042694092,128.0
128,0.0001,0.006372199997713324,0.2336597740650177,0.03483738750219345,0.8301268815994263,1,6.516917705535889,128.0
129,0.0001,0.0057043999986490235,0.08695506304502487,0.024570296208063763,0.2741093635559082,1,3.588357448577881,128.0
130,0.0001,0.005823899999086279,0.1300833821296692,0.03795885046323141,0.40645700693130493,1,2.2404282093048096,128.0
131,0.0001,0.006527499994263053,0.09246641397476196,0.042503232757250466,0.24235594272613525,1,2.830521821975708,128.0
132,0.0001,0.005526799999643117,0.06861420720815659,0.029109783470630646,0.187127485871315,1,1.4930033683776855,128.0
133,0.0001,0.005033900000853464,0.1199430301785469,0.032597685853640236,0.3819790780544281,1,7.1579670906066895,128.0
134,0.0001,0.00501079999958165,0.1104002594947815,0.02770185222228368,0.3584955036640167,1,5.873215198516846,128.0
135,0.0001,0.004695700001320802,0.12294652312994003,0.058379530906677246,0.316647469997406,1,5.129218101501465,128.0
136,0.0001,0.005267900000035297,0.24431297183036804,0.04062515000502268,0.8553764224052429,1,9.406882286071777,128.0
137,0.0001,0.005075699998997152,0.09811390936374664,0.032363963623841606,0.29536375403404236,1,6.417959690093994,128.0
138,0.0001,0.005092100000183564,0.11000549793243408,0.03437364101409912,0.33690109848976135,1,6.838194847106934,128.0
139,0.0001,0.005040399999415968,0.10930953919887543,0.048003350694974266,0.2932280898094177,1,8.574106216430664,128.0
140,0.0001,0.005114299994602334,0.07926684617996216,0.041936213771502175,0.1912587285041809,1,3.650500774383545,128.0
141,0.0001,0.006418199998734053,0.11496984958648682,0.03299059718847275,0.3609076142311096,1,5.306490421295166,128.0
142,0.0001,0.00638529999559978,0.20317280292510986,0.04609560469786326,0.674404501914978,1,11.995037078857422,128.0
143,0.0001,0.006212200001755264,0.16668102145195007,0.04037859042485555,0.5455883145332336,1,8.740264892578125,128.0
144,0.0001,0.006169899999804329,0.06490963697433472,0.034889581302801766,0.15496982634067535,1,4.193199157714844,128.0
145,0.0001,0.006213599997863639,0.13261255621910095,0.02527742584546407,0.45461800694465637,1,7.741947174072266,128.0
146,0.0001,0.005210200004512444,0.17894518375396729,0.0488028476635615,0.5693721771240234,1,4.710600852966309,128.0
147,0.0001,0.005187099995964672,0.15255719423294067,0.06520156065622966,0.41462409496307373,1,5.303974628448486,128.0
148,0.0001,0.0052281999960541725,0.09566780179738998,0.05427387853463491,0.2198495715856552,1,4.197788238525391,128.0
149,0.0001,0.0055518000008305535,0.09985718876123428,0.03750344862540563,0.28691843152046204,1,5.293966293334961,128.0
150,0.0001,0.005138400003488641,0.09245310723781586,0.029205376903216045,0.2821963131427765,1,2.899794816970825,128.0
151,0.0001,0.006101699997088872,0.5472843050956726,0.04823377231756846,2.044435977935791,1,28.493295669555664,128.0
152,0.0001,0.006026499999279622,0.18523555994033813,0.03787782539923986,0.6273087859153748,1,10.97122859954834,128.0
153,0.0001,0.005814000003738329,0.13995066285133362,0.04300898810227712,0.43077564239501953,1,7.873889446258545,128.0
154,0.0001,0.006510799998068251,0.11671864241361618,0.05112204452355703,0.31350842118263245,1,5.634763240814209,128.0
155,0.0001,0.006328299998131115,0.13704004883766174,0.034258504708607994,0.4453847408294678,1,8.089616775512695,128.0
156,0.0001,0.006955500000913162,0.13690119981765747,0.04185319443543752,0.42204517126083374,1,7.012584209442139,128.0
157,0.0001,0.00648130000627134,0.14631691575050354,0.0314164012670517,0.49101850390434265,1,7.05307149887085,128.0
158,0.0001,0.006732200003170874,0.17089934647083282,0.031182629366715748,0.5900493860244751,1,3.359373092651367,128.0
159,0.0001,0.006415099996956997,0.1033649668097496,0.03091442584991455,0.32071658968925476,1,5.808035373687744,128.0
160,0.0001,0.006276299995079171,0.1130271777510643,0.037710572282473244,0.33897697925567627,1,5.886361598968506,128.0
161,0.0001,0.005377299996325746,0.14109130203723907,0.028043538331985474,0.48023462295532227,1,8.90876293182373,128.0
162,0.0001,0.005336300004273653,0.05824262648820877,0.042551010847091675,0.10531745851039886,1,0.951819121837616,128.0
163,0.0001,0.005040000003646128,0.14016012847423553,0.034399191538492836,0.4574429392814636,1,3.9416825771331787,128.0
164,0.0001,0.004957299999659881,0.21912094950675964,0.0770006775856018,0.6454818844795227,1,5.002182960510254,128.0
165,0.0001,0.005373700005293358,0.20308226346969604,0.041615123550097145,0.6874837279319763,1,17.081628799438477,128.0
166,0.0001,0.005857800002559088,0.14359499514102936,0.05239443977673849,0.417196661233902,1,4.660506248474121,128.0
167,0.0001,0.006180700002005324,0.2555679678916931,0.03284946084022522,0.9237234592437744,1,6.290207386016846,128.0
168,0.0001,0.004820000001927838,0.1883958876132965,0.029251165688037872,0.6658300161361694,1,9.442116737365723,128.0
169,0.0001,0.004611400006979238,0.07523563504219055,0.03397388756275177,0.19902083277702332,1,8.230042457580566,128.0
170,0.0001,0.0046326000010594726,0.19942760467529297,0.06713760892550151,0.5962976217269897,1,7.971890926361084,128.0
171,0.0001,0.006320299995422829,0.5234237909317017,0.03742127617200216,1.9814313650131226,1,24.44432830810547,128.0
172,0.0001,0.006877100000565406,0.15573689341545105,0.06500335037708282,0.4279375672340393,1,4.27079439163208,128.0
173,0.0001,0.007062899996526539,0.08547048270702362,0.03417827685674032,0.23934708535671234,1,2.999523639678955,128.0
174,0.0001,0.007063799996103626,0.11210732161998749,0.04349798460801443,0.3179353177547455,1,6.235991477966309,128.0
175,0.0001,0.0066749999969033524,0.1699678897857666,0.04955704013506571,0.5312004089355469,1,5.497562885284424,128.0
176,0.0001,0.006843300005130004,0.2824750542640686,0.027573297421137493,1.0471805334091187,1,9.180802345275879,128.0
177,0.0001,0.00474969999777386,0.07005573064088821,0.04961112141609192,0.1313895732164383,1,2.818173885345459,128.0
178,0.0001,0.004681300000811461,0.11522586643695831,0.04074053466320038,0.3386818468570709,1,3.9934585094451904,128.0
179,0.0001,0.005916000001889188,0.09743858873844147,0.02956050882736842,0.3010728359222412,1,7.317495822906494,128.0
180,0.0001,0.006676499993773177,0.10537170618772507,0.03663095831871033,0.3115939497947693,1,5.927944183349609,128.0
181,0.0001,0.005974100000457838,0.11006584763526917,0.03125603497028351,0.34649527072906494,1,7.361610412597656,128.0
182,0.0001,0.004683099999965634,0.19974318146705627,0.031133075555165608,0.705573558807373,1,13.173229217529297,128.0
183,0.0001,0.004553999999188818,0.1153862327337265,0.07625065743923187,0.2327929437160492,1,2.5514206886291504,128.0
184,0.0001,0.004495699999097269,0.12961015105247498,0.031771806379159294,0.4231252074241638,1,9.748348236083984,128.0
185,0.0001,0.0060281999976723455,0.5180972218513489,0.0372702901562055,1.9605778455734253,1,16.927135467529297,128.0
186,0.0001,0.006883399997605011,0.08022865653038025,0.03289171804984411,0.2222394496202469,1,3.5427803993225098,128.0
187,0.0001,0.006228199999895878,0.09702395647764206,0.07208386560281117,0.1718442142009735,1,2.7407195568084717,128.0
188,0.0001,0.004769500003021676,0.3591037094593048,0.04877739648024241,1.2900826930999756,1,7.479287624359131,128.0
189,0.0001,0.005300899996655062,0.22555547952651978,0.04405588408311208,0.7700543403625488,1,11.630339622497559,128.0
190,0.0001,0.0067119000013917685,0.09066779911518097,0.03636320928732554,0.25358155369758606,1,1.3421040773391724,128.0
191,0.0001,0.004629199996998068,0.1679147481918335,0.057983790834744774,0.49770763516426086,1,4.672443389892578,128.0
192,0.0001,0.0069481999962590635,0.10544940829277039,0.029249727725982666,0.33404847979545593,1,6.541347026824951,128.0
193,0.0001,0.007859199999074917,0.09918376803398132,0.05993063747882843,0.21694320440292358,1,5.088390827178955,128.0
194,0.0001,0.007742000001599081,0.23076272010803223,0.03754016011953354,0.8104304075241089,1,9.243646621704102,128.0
195,0.0001,0.005059999995864928,0.1736598014831543,0.025127095480759937,0.619257926940918,1,9.064891815185547,128.0
196,0.0001,0.005484599998453632,0.2914152443408966,0.041963850458463035,1.0397694110870361,1,8.859745979309082,128.0
197,0.0001,0.005793599993921816,0.13717541098594666,0.07495790719985962,0.3238278925418854,1,5.709325313568115,128.0
198,0.0001,0.006693199997243937,0.3461619019508362,0.07403722902139027,1.1625360250473022,1,21.05318832397461,128.0
199,0.0001,0.0059422000049380586,0.07512316107749939,0.03874173015356064,0.18426744639873505,1,3.2746098041534424,128.0
200,0.0001,0.0054838000069139525,0.12222987413406372,0.030458703637123108,0.39754337072372437,1,3.9509928226470947,128.0
201,0.0001,0.007137400003557559,0.12155740708112717,0.03741230070590973,0.3739927411079407,1,10.068758010864258,128.0
202,0.0001,0.007573800001409836,0.2011696845293045,0.032859777410825096,0.7060993909835815,1,14.67457103729248,128.0
203,0.0001,0.007055699999909848,0.2176215648651123,0.02877931296825409,0.7841483950614929,1,10.475902557373047,128.0
204,0.0001,0.006040600004780572,0.11687972396612167,0.04687214891115824,0.32690244913101196,1,4.089868545532227,128.0
205,0.0001,0.00559899999643676,0.08751794695854187,0.03382570048173269,0.24859470129013062,1,4.879175662994385,128.0
206,0.0001,0.004935299999488052,0.1487782597541809,0.04983164370059967,0.4456181526184082,1,6.273074626922607,128.0
207,0.0001,0.004805700002179947,0.060737162828445435,0.036641187965869904,0.13302509486675262,1,2.3711354732513428,128.0
208,0.0001,0.005487399997946341,0.34098148345947266,0.0728137344121933,1.1454848051071167,1,7.70611572265625,128.0
209,0.0001,0.004943200001434889,0.14555586874485016,0.02396944413582484,0.5103151202201843,1,4.6407623291015625,128.0
210,0.0001,0.00485560000379337,0.20182102918624878,0.04197830458482107,0.6813491582870483,1,11.724812507629395,128.0
211,0.0001,0.004645000000891741,0.2070958912372589,0.040538897116978966,0.7067669034004211,1,8.911344528198242,128.0
212,0.0001,0.004764600002090447,0.12933221459388733,0.05037757754325867,0.3661960959434509,1,3.6136209964752197,128.0
213,0.0001,0.005160000000614673,0.21401885151863098,0.057329128185908,0.6840879917144775,1,10.996883392333984,128.0
214,0.0001,0.005547000000660773,0.27745455503463745,0.028152177731196087,1.0253615379333496,1,5.027619361877441,128.0
215,0.0001,0.005914100001973566,0.1714799851179123,0.038304838041464485,0.5710054039955139,1,5.666642189025879,128.0
216,0.0001,0.004623100001481362,0.07616619020700455,0.03715827067693075,0.19318994879722595,1,5.715338706970215,128.0
217,0.0001,0.004712499998277053,0.13236840069293976,0.025472983717918396,0.45305463671684265,1,6.167089462280273,128.0
218,0.0001,0.00463040000613546,0.2514536678791046,0.03646015375852585,0.8964341878890991,1,7.4579291343688965,128.0
219,0.0001,0.004928500005917158,0.08738180994987488,0.036183714866638184,0.24097606539726257,1,5.335181713104248,128.0
220,0.0001,0.005112600003485568,0.22864346206188202,0.01554707313577334,0.8679326176643372,1,5.973332405090332,128.0
221,0.0001,0.004666000000725035,0.1222589761018753,0.03428368270397186,0.3861848711967468,1,2.9644742012023926,128.0
222,0.0001,0.004777299996931106,0.12298128008842468,0.036081219712893166,0.3836814761161804,1,6.061357021331787,128.0
223,0.0001,0.004815500004042406,0.10307946056127548,0.029995545744895935,0.32233119010925293,1,5.8326873779296875,128.0
224,0.0001,0.005004899998311885,0.10838338732719421,0.04505918423334757,0.29835593700408936,1,8.433247566223145,128.0
225,0.0001,0.004685399995651096,0.09314878284931183,0.045451765259106956,0.23623983561992645,1,3.7042171955108643,128.0
226,0.0001,0.004649700000300072,0.18937288224697113,0.13924002647399902,0.33977147936820984,1,3.431265115737915,128.0
227,0.0001,0.0047118000002228655,0.13707207143306732,0.04632802804311117,0.4093041718006134,1,5.661285877227783,128.0
228,0.0001,0.004704900005890522,0.41959887742996216,0.047250976165135704,1.5366425514221191,1,8.503019332885742,128.0
229,0.0001,0.004600799999025185,0.07121126353740692,0.03330343465010325,0.18493473529815674,1,3.8022046089172363,128.0
230,0.0001,0.004756800000905059,0.17622534930706024,0.036589023967583977,0.5951343178749084,1,7.08327054977417,128.0
231,0.0001,0.005797699996037409,0.17762112617492676,0.04625830054283142,0.5717095732688904,1,7.606390953063965,128.0
232,0.0001,0.007470500000636093,0.09155591577291489,0.04804085691769918,0.222101092338562,1,3.3005545139312744,128.0
233,0.0001,0.007876499999838416,0.10965140163898468,0.03820060441891352,0.32400381565093994,1,6.510411262512207,128.0
234,0.0001,0.0062279999983729795,0.844390332698822,0.03567984948555628,3.270521402359009,1,15.716943740844727,128.0
235,0.0001,0.005324099998688325,0.18030840158462524,0.08047346274058025,0.47981321811676025,1,3.1455259323120117,128.0
236,0.0001,0.005294900001899805,0.21509678661823273,0.05310541888078054,0.7010709047317505,1,11.459486961364746,128.0
237,0.0001,0.005774600002041552,0.07010379433631897,0.03296303749084473,0.1815260648727417,1,4.704282760620117,128.0
238,0.0001,0.005750500000431202,0.22502097487449646,0.09234047929445903,0.6230624914169312,1,5.292076587677002,128.0
239,0.0001,0.005143100002896972,0.1464012861251831,0.06999972959359486,0.3756059408187866,1,4.3475871086120605,128.0
240,0.0001,0.005706899995857384,0.13284771144390106,0.06801791985829671,0.3273370862007141,1,9.422333717346191,128.0
241,0.0001,0.005099200003314763,0.1344873458147049,0.09089804689089458,0.26525524258613586,1,3.5086801052093506,128.0
242,0.0001,0.005265799998596776,0.09352882206439972,0.04750489195187887,0.23160064220428467,1,4.011617183685303,128.0
243,0.0001,0.005858600001374725,0.16038653254508972,0.05400825043519338,0.47952142357826233,1,9.886735916137695,128.0
