step,learning_rate,seconds,mse,old_mse,new_mse,attempts,grad_norm,amp_scale
19,0.0001,0.005137300002388656,1.5102283954620361,0.6073414938790458,7.830435752868652,1,15.123144149780273,128.0
20,0.0001,0.005521700000826968,1.7724056243896484,0.6030800683157784,9.957685470581055,1,20.413471221923828,128.0
21,0.0001,0.006843999999546213,1.7150170803070068,0.5735047204153878,9.705604553222656,1,15.743369102478027,128.0
22,0.0001,0.00703090000024531,2.209172248840332,0.7386111531938825,12.503100395202637,1,16.210338592529297,128.0
23,0.0001,0.0063616000006732065,2.7156686782836914,0.6152646200997489,17.41849708557129,1,16.971261978149414,128.0
24,0.0001,0.0057507999990775716,2.4434642791748047,0.5478275162833077,15.712921142578125,1,20.887540817260742,128.0
25,0.0001,0.005313400000886759,1.5019383430480957,0.6778820582798549,7.270331859588623,1,16.1155948638916,128.0
26,0.0001,0.006143700000393437,1.4981193542480469,0.5072247300829206,8.434381484985352,1,14.041172981262207,128.0
27,0.0001,0.0068602999999711756,1.801666498184204,0.6637998308454242,9.766733169555664,1,18.349706649780273,128.0
28,0.0001,0.006573099999513943,1.1919981241226196,0.5572594915117536,5.635168552398682,1,15.499539375305176,128.0
29,0.0001,0.006370899998728419,2.3714706897735596,0.6943957465035575,14.11099624633789,1,17.987905502319336,128.0
30,0.0001,0.005910199997742893,1.5809179544448853,0.6331439018249512,8.215335845947266,1,12.469110488891602,128.0
31,0.0001,0.006179100000736071,1.504648208618164,0.578890323638916,7.984952926635742,1,12.639801025390625,128.0
32,0.0001,0.006487999999080785,2.5772244930267334,0.4609907014029367,17.39086151123047,1,21.457439422607422,128.0
33,0.0001,0.006252099999983329,1.4898123741149902,0.566725526537214,7.951420783996582,1,16.177080154418945,128.0
34,0.0001,0.005761000000347849,1.4566800594329834,0.5368001461029053,7.895839691162109,1,21.425643920898438,128.0
35,0.0001,0.005501100000401493,2.266662359237671,0.6073908124651227,13.88156509399414,1,19.024320602416992,128.0
36,0.0001,0.005713400001695845,1.0969154834747314,0.8008599962506976,3.1693038940429688,1,13.289872169494629,128.0
37,0.0001,0.006183099998452235,1.5685559511184692,0.49499968120029997,9.083450317382812,1,20.119169235229492,128.0
38,0.0001,0.005527599998458754,1.120665192604065,0.5399377686636788,5.185757160186768,1,13.747213363647461,128.0
39,0.0001,0.005358300000807503,2.1697380542755127,0.6095104898725238,13.091330528259277,1,22.64138412475586,128.0
40,0.0001,0.005411699999967823,0.9823611378669739,0.4452284404209682,4.7422895431518555,1,15.282926559448242,128.0
41,0.0001,0.006428299999242881,1.1745684146881104,0.38603111675807406,6.694329261779785,1,13.887739181518555,128.0
42,0.0001,0.007095799999660812,1.7641364336013794,0.4258659226553781,11.132030487060547,1,13.964773178100586,128.0
43,0.0001,0.007028199997876072,1.5628772974014282,0.48651797430855886,9.097392082214355,1,13.446568489074707,128.0
44,0.0001,0.005987099997582845,1.3090790510177612,0.5036249841962542,6.9472575187683105,1,12.826159477233887,128.0
45,0.0001,0.006242499999643769,0.8654758930206299,0.35922047070094515,4.409263610839844,1,8.33621883392334,128.0
46,0.0001,0.006923400000232505,1.0091612339019775,0.38670785086495535,5.366334915161133,1,11.815584182739258,128.0
47,0.0001,0.006441699999413686,1.1785616874694824,0.5005656991686139,5.924533367156982,1,14.080917358398438,128.0
48,0.0001,0.006212000000232365,1.1061453819274902,0.4850705691746303,5.453668594360352,1,15.122746467590332,128.0
49,0.0001,0.006959499998629326,1.6145915985107422,0.6988631657191685,8.024691581726074,1,18.5371036529541,128.0
50,0.0001,0.005720999997720355,1.0761293172836304,0.3503002439226423,6.156932830810547,1,11.13565731048584,128.0
51,0.0001,0.006009100001392653,1.3101797103881836,0.4313100746699742,7.46226692199707,1,14.41734790802002,128.0
52,0.0001,0.006965000000491273,1.1567168235778809,0.5974798883710589,5.071375370025635,1,16.654048919677734,128.0
53,0.0001,0.005481099997268757,2.229189395904541,0.5736167090279716,13.818197250366211,1,19.893978118896484,128.0
54,0.0001,0.006019899999955669,1.0841779708862305,0.32786573682512554,6.378363609313965,1,13.823025703430176,128.0
55,0.0001,0.006918499999301275,1.3361018896102905,0.4341921125139509,7.64946985244751,1,15.908166885375977,128.0
56,0.0001,0.0062290999994729646,1.136069655418396,0.4468156950814383,5.960845947265625,1,15.003707885742188,128.0
57,0.0001,0.006250599999475526,1.7101619243621826,0.40816688537597656,10.824126243591309,1,18.178014755249023,128.0
58,0.0001,0.006905800000822637,1.0221264362335205,0.49200354303632465,4.732986927032471,1,12.493074417114258,128.0
59,0.0001,0.00734780000129831,2.0818231105804443,0.5604703766959054,12.731291770935059,1,23.09273338317871,128.0
60,0.0001,0.0068126000005577225,0.7089594602584839,0.3648210253034319,3.1179287433624268,1,11.54538345336914,128.0
61,0.0001,0.006609000000025844,1.7782742977142334,0.5499771322522845,10.376355171203613,1,20.07320213317871,128.0
62,0.0001,0.005898200000956422,1.1028642654418945,0.42003321647644043,5.882681846618652,1,17.083316802978516,128.0
63,0.0001,0.0063095999976212624,1.1751396656036377,0.5589006968906948,5.488811016082764,1,13.471735000610352,128.0
64,0.0001,0.005453700003272388,1.3382712602615356,0.428126471383231,7.70928430557251,1,14.489388465881348,128.0
65,0.0001,0.0054156000005605165,1.9757080078125,0.2562497002737863,14.01191520690918,1,22.629220962524414,128.0
66,0.0001,0.005306999999447726,1.5621182918548584,0.4765293938773019,9.16124153137207,1,18.03945541381836,128.0
67,0.0001,0.005281100002321182,0.8267475962638855,0.3611557824271066,4.085890293121338,1,16.109127044677734,128.0
68,0.0001,0.005265600000711856,1.683457612991333,0.3679750306265695,10.891836166381836,1,18.145654678344727,128.0
69,0.0001,0.005592999998043524,0.8397146463394165,0.31133811814444406,4.5383501052856445,1,13.309110641479492,128.0
70,0.0001,0.005474100002174964,0.7086478471755981,0.32965452330453054,3.3616015911102295,1,9.4735107421875,128.0
71,0.0001,0.005375400000048103,0.5526188611984253,0.3271969386509487,2.1305723190307617,1,8.170624732971191,128.0
72,0.0001,0.005229899998084875,1.362324595451355,0.2818074566977365,8.925943374633789,1,16.582170486450195,128.0
73,0.0001,0.004914299999654759,2.013476848602295,0.35952258110046387,13.591154098510742,1,29.466310501098633,128.0
74,0.0001,0.006333699999231612,0.791488528251648,0.3368363380432129,3.9740538597106934,1,11.410134315490723,128.0
75,0.0001,0.005177499999263091,2.1059088706970215,0.3491332530975342,14.403338432312012,1,26.648771286010742,128.0
76,0.0001,0.005050600000686245,0.580115556716919,0.31032770020621164,2.468630790710449,1,10.350680351257324,128.0
77,0.0001,0.0057553000006009825,1.0151913166046143,0.3583265372685024,5.61324405670166,1,13.021465301513672,128.0
78,0.0001,0.005310199998348253,1.3497858047485352,0.3438122272491455,8.391600608825684,1,15.4680814743042,128.0
79,0.0001,0.00572689999899012,0.836991548538208,0.31558135577610563,4.486862659454346,1,17.806726455688477,128.0
80,0.0001,0.0058796000012080185,1.4550002813339233,0.2991739681788853,9.545783996582031,1,25.330942153930664,128.0
81,0.0001,0.005166300001292257,1.306755542755127,0.2691014664513724,8.570335388183594,1,19.318355560302734,128.0
82,0.0001,0.005858000000444008,0.83804851770401,0.5201143537248883,3.0635876655578613,1,9.486446380615234,128.0
83,0.0001,0.0065011999977286905,0.47808948159217834,0.25861169610704693,2.0144338607788086,1,7.38792610168457,128.0
84,0.0001,0.006159000000479864,0.7022967338562012,0.2767866849899292,3.6808671951293945,1,11.637882232666016,128.0
85,0.0001,0.006340200001432095,1.3274569511413574,0.28569945267268587,8.619757652282715,1,11.742379188537598,128.0
86,0.0001,0.0063872999999148306,1.333251714706421,0.3537501948220389,8.189763069152832,1,16.481273651123047,128.0
87,0.0001,0.00573199999780627,0.47699928283691406,0.2698765822819301,1.9268580675125122,1,7.965047836303711,128.0
88,0.0001,0.005511100000148872,1.666119933128357,0.4392000607081822,10.254558563232422,1,29.579893112182617,128.0
89,0.0001,0.006818600002588937,0.7880861759185791,0.2902254717690604,4.273111343383789,1,11.261910438537598,128.0
90,0.0001,0.005159700001968304,0.4705679714679718,0.27651967321123394,1.8289060592651367,1,4.19826602935791,128.0
91,0.0001,0.005015700000512879,1.6832466125488281,0.3736165591648647,10.85065746307373,1,33.61524963378906,128.0
92,0.0001,0.0051248999989184085,0.7568564414978027,0.2144965103694371,4.553375244140625,1,10.490251541137695,128.0
93,0.0001,0.005094100000860635,0.317535400390625,0.18062046595982142,1.2759398221969604,1,4.8731913566589355,128.0
94,0.0001,0.005401099999289727,0.4046784043312073,0.30485922949654715,1.1034122705459595,1,4.735229015350342,128.0
95,0.0001,0.005211700001382269,0.3284197151660919,0.23747261932918004,0.9650495052337646,1,4.613833427429199,128.0
96,0.0001,0.005339399998774752,0.44566822052001953,0.2341118540082659,1.9265629053115845,1,7.623770713806152,128.0
97,0.0001,0.005432299996755319,0.5041630864143372,0.18647563457489014,2.727975606918335,1,8.88822078704834,128.0
98,0.0001,0.005121700000017881,1.0901756286621094,0.38145320756094797,6.051233291625977,1,20.49094009399414,128.0
99,0.0001,0.00513409999985015,0.7626981735229492,0.2434060914175851,4.397743225097656,1,14.57597827911377,128.0
100,0.0001,0.005848100001458079,0.7633345127105713,0.2889330046517508,4.084145545959473,1,10.713090896606445,128.0
101,0.0001,0.005710999997972976,0.35217422246932983,0.17838561534881592,1.5686942338943481,1,4.991625785827637,128.0
102,0.0001,0.00527670000155922,0.39980554580688477,0.21805942058563232,1.672028660774231,1,8.082513809204102,128.0
103,0.0001,0.005117699998663738,1.504058599472046,0.33865032877240864,9.661916732788086,1,30.083736419677734,128.0
104,0.0001,0.005075799999758601,0.525778591632843,0.37364557811192106,1.5907098054885864,1,4.8829193115234375,128.0
105,0.0001,0.006234199998289114,0.6045089364051819,0.2174135616847447,3.314176321029663,1,11.474282264709473,128.0
106,0.0001,0.005777100002887892,0.7914644479751587,0.3341893809182303,3.9923899173736572,1,6.627551078796387,128.0
107,0.0001,0.005287600000883685,0.7410397529602051,0.3313021659851074,3.6092023849487305,1,11.617958068847656,128.0
108,0.0001,0.005392799997935072,1.293637752532959,0.23901700973510742,8.675983428955078,1,16.603361129760742,128.0
109,0.0001,0.005357199999707518,0.36455637216567993,0.1800546646118164,1.6560683250427246,1,5.372403621673584,128.0
110,0.0001,0.006127600001491373,1.5888621807098389,0.37325620651245117,10.098103523254395,1,22.510669708251953,128.0
111,0.0001,0.005703399998310488,0.630176842212677,0.2661897454942976,3.178086042404175,1,8.242051124572754,128.0
112,0.0001,0.006268399996770313,0.47021806240081787,0.24623543875558035,2.0380961894989014,1,10.194782257080078,128.0
113,0.0001,0.006061299998691538,0.4072885513305664,0.2680671044758388,1.3818387985229492,1,4.102562427520752,128.0
114,0.0001,0.005642899999656947,0.41105881333351135,0.280705383845738,1.3235327005386353,1,5.340237617492676,128.0
115,0.0001,0.005734500002290588,0.4784485995769501,0.17705811773027694,2.588181972503662,1,15.478780746459961,128.0
116,0.0001,0.0054221999998844694,0.35792994499206543,0.23370168890271867,1.2275277376174927,1,5.678406715393066,128.0
117,0.0001,0.0067009999984293245,0.5152195692062378,0.3181898934500558,1.8944270610809326,1,3.8812248706817627,128.0
118,0.0001,0.007114199997886317,0.8898569941520691,0.23906001022883824,5.445435523986816,1,14.163131713867188,128.0
119,0.0001,0.006624800000281539,0.43963387608528137,0.26624354294368197,1.653365969657898,1,9.648578643798828,128.0
120,0.0001,0.006437199997890275,0.42039746046066284,0.21615983758653914,1.8500609397888184,1,9.607980728149414,128.0
121,0.0001,0.00640199999907054,0.45594078302383423,0.18408145223345077,2.3589560985565186,1,7.2416486740112305,128.0
122,0.0001,0.006507399997644825,0.5092563033103943,0.28071670872824533,2.1090333461761475,1,8.00395393371582,128.0
123,0.0001,0.006409400000848109,0.9589913487434387,0.278956549508231,5.719235897064209,1,16.648956298828125,128.0
124,0.0001,0.006632900000113295,0.6289864182472229,0.18999276842389787,3.701941967010498,1,11.82205581665039,128.0
125,0.0001,0.0064782000008563045,0.4682634770870209,0.3359950951167515,1.3941423892974854,1,5.547917366027832,128.0
126,0.0001,0.005826599997817539,0.46902894973754883,0.2630919558661325,1.9105876684188843,1,10.416132926940918,128.0
127,0.0001,0.006231600000319304,0.48904046416282654,0.18574675491877965,2.6120965480804443,1,8.095260620117188,128.0
128,0.0001,0.005687700002454221,0.29465675354003906,0.21180614403315953,0.8746111989021301,1,3.686689853668213,128.0
129,0.0001,0.005609399999229936,0.7906051278114319,0.28455504349299837,4.332955837249756,1,9.618253707885742,128.0
130,0.0001,0.005290400000376394,0.609785795211792,0.21101341928754533,3.4011926651000977,1,13.405621528625488,128.0
131,0.0001,0.0063412000017706305,0.3078497052192688,0.13910629068102157,1.489053726196289,1,3.4813342094421387,128.0
132,0.0001,0.0055228999990504235,1.0511387586593628,0.31553799765450613,6.200345039367676,1,17.36150550842285,128.0
133,0.0001,0.0054971999998087995,0.27515536546707153,0.16113088812146867,1.0733264684677124,1,5.13719367980957,128.0
134,0.0001,0.0068166000019118655,0.44715094566345215,0.19914906365530832,2.183164358139038,1,4.475517272949219,128.0
135,0.0001,0.006180599997605896,0.4954105019569397,0.2035266501562936,2.538597345352173,1,9.653433799743652,128.0
136,0.0001,0.005712899997888599,0.4690055251121521,0.18161470549447195,2.480740785598755,1,13.103710174560547,128.0
137,0.0001,0.005606499998975778,0.4211897552013397,0.19973651000431605,1.971362590789795,1,10.158373832702637,128.0
138,0.0001,0.005919399998674635,0.36055123805999756,0.232646039554051,1.2558873891830444,1,6.804930210113525,128.0
139,0.0001,0.005760599997302052,0.4491719901561737,0.1964817898614066,2.218003273010254,1,13.361428260803223,128.0
140,0.0001,0.0053760999981022906,0.74033522605896,0.21151011330740793,4.442111492156982,1,29.33534049987793,128.0
141,0.0001,0.006756299997505266,0.8870259523391724,0.3268474170139858,4.808276653289795,1,17.36243438720703,128.0
142,0.0001,0.007090600000083214,0.3629181385040283,0.16957991463797434,1.7162855863571167,1,3.613459587097168,128.0
143,0.0001,0.006926899997779401,0.2893374562263489,0.16331383160182408,1.1715025901794434,1,5.501360893249512,128.0
144,0.0001,0.005529099998966558,0.30448290705680847,0.19529220036097936,1.0688178539276123,1,8.992971420288086,128.0
145,0.0001,0.005505700002686353,0.3732838034629822,0.24254276071275985,1.2884708642959595,1,7.8002610206604,128.0
146,0.0001,0.005757900002208771,0.5497907996177673,0.18326755932399205,3.1154532432556152,1,9.440983772277832,128.0
147,0.0001,0.005416100000729784,0.3885911703109741,0.32921338081359863,0.8042355179786682,1,6.458867073059082,128.0
148,0.0001,0.0071325999997498,0.530593752861023,0.18576885972704207,2.9443681240081787,1,15.72760009765625,128.0
149,0.0001,0.006766399998014094,0.40117552876472473,0.3172205516270229,0.9888604879379272,1,5.264527320861816,128.0
150,0.0001,0.007411999999021646,0.509400486946106,0.274727463722229,2.152111530303955,1,6.88138484954834,128.0
151,0.0001,0.006546200002048863,0.3364822268486023,0.19923734664916992,1.297196388244629,1,5.890085697174072,128.0
152,0.0001,0.0052247999992687255,0.4368978440761566,0.20570603438786098,2.0552401542663574,1,4.421609878540039,128.0
153,0.0001,0.006124899999122135,0.44448167085647583,0.23928284645080566,1.8808735609054565,1,9.940323829650879,128.0
154,0.0001,0.0070646000021952204,0.7648364901542664,0.2242711271558489,4.548793792724609,1,16.068782806396484,128.0
155,0.0001,0.0075331000007281546,0.4673888385295868,0.2084988525935582,2.279618740081787,1,8.045889854431152,128.0
156,0.0001,0.006853200000477955,1.4294798374176025,0.21923179285866873,9.901216506958008,1,33.75709533691406,128.0
157,0.0001,0.006199199997354299,0.3431876003742218,0.30988774980817524,0.5762866139411926,1,5.907397747039795,128.0
158,0.0001,0.006305500002781628,0.6492647528648376,0.1628565788269043,4.054122447967529,1,15.310171127319336,128.0
159,0.0001,0.0062479000007442664,0.3029024004936218,0.2760570900780814,0.49081969261169434,1,4.328938007354736,128.0
160,0.0001,0.00540730000284384,0.32578158378601074,0.30755298478262766,0.45338186621665955,1,7.015968322753906,128.0
161,0.0001,0.005604900001344504,0.4553290009498596,0.18241042750222342,2.3657593727111816,1,8.763590812683105,128.0
162,0.0001,0.0060447000032581855,0.5100178122520447,0.20365972178322927,2.654524803161621,1,7.978846549987793,128.0
163,0.0001,0.006540400001540547,0.4792684316635132,0.1319296956062317,2.910639762878418,1,23.867734909057617,128.0
164,0.0001,0.00605129999894416,0.6860325336456299,0.22303671496255056,3.9270029067993164,1,10.803838729858398,128.0
165,0.0001,0.005555600000661798,0.272408664226532,0.168562718800136,0.9993303418159485,1,3.172428846359253,128.0
166,0.0001,0.005664799999067327,0.38146692514419556,0.16199282237461635,1.9177855253219604,1,6.30709171295166,128.0
167,0.0001,0.006400700000085635,0.35567599534988403,0.1367417914526803,1.88821542263031,1,5.0487565994262695,128.0
168,0.0001,0.006404600000678329,0.2146306335926056,0.17402051176343644,0.4989013969898224,1,3.911831855773926,128.0
169,0.0001,0.005734499998652609,0.3503839671611786,0.1444732461656843,1.7917590141296387,1,6.759787082672119,128.0
170,0.0001,0.005975000000034925,0.2735370695590973,0.1856468575341361,0.8887684345245361,1,4.990244388580322,128.0
171,0.0001,0.006085299999540439,0.20951835811138153,0.1470900433404105,0.6465166807174683,1,4.187127590179443,128.0
172,0.0001,0.005552999999054009,0.25240474939346313,0.23299002647399902,0.38830769062042236,1,3.8137080669403076,128.0
173,0.0001,0.0060847000022477005,0.3262872099876404,0.20408129692077637,1.1817283630371094,1,10.894986152648926,128.0
174,0.0001,0.0055126000006566755,0.17096972465515137,0.14208006858825684,0.37319737672805786,1,4.711134433746338,128.0
175,0.0001,0.006062100001145154,0.2115260660648346,0.15356372083936418,0.6172624230384827,1,2.7101879119873047,128.0
176,0.0001,0.006181000000651693,0.283730685710907,0.1598552976335798,1.1508585214614868,1,7.636717319488525,128.0
177,0.0001,0.005468300001666648,0.40226179361343384,0.1939084870474679,1.8607348203659058,1,7.569888114929199,128.0
178,0.0001,0.006085799999709707,0.2540327310562134,0.1679755789893014,0.8564327955245972,1,10.46550178527832,128.0
179,0.0001,0.00598589999935939,0.226869598031044,0.14186825922557286,0.821878969669342,1,6.967629432678223,128.0
180,0.0001,0.005731299999752082,0.2161833792924881,0.12306588036673409,0.8680058121681213,1,5.59521484375,128.0
181,0.0001,0.007199700001365272,0.5034201145172119,0.26503426688058035,2.172121286392212,1,12.924482345581055,128.0
182,0.0001,0.007240099999762606,0.37341684103012085,0.16988250187465123,1.7981570959091187,1,4.7597880363464355,128.0
183,0.0001,0.006687299999612151,0.4537338316440582,0.20143924440656388,2.2197959423065186,1,14.0332612991333,128.0
184,0.0001,0.005481300002429634,0.200664222240448,0.1410541193825858,0.617935061454773,1,3.6270456314086914,128.0
185,0.0001,0.005396799999289215,0.4270045757293701,0.18235056740897043,2.139582633972168,1,11.11967945098877,128.0
186,0.0001,0.006353299999318551,0.5571635365486145,0.1107712813786098,3.6819090843200684,1,14.015680313110352,128.0
187,0.0001,0.005205800000112504,0.29395753145217896,0.1848327091761998,1.0578312873840332,1,7.540241718292236,128.0
188,0.0001,0.006213600001501618,0.22196140885353088,0.15657762118748256,0.6796479225158691,1,4.010826587677002,128.0
189,0.0001,0.005286200001137331,0.4948979616165161,0.18039308275495256,2.696432113647461,1,11.896769523620605,128.0
190,0.0001,0.005308599997079,0.2569657862186432,0.1770056656428746,0.8166864514350891,1,4.698214054107666,128.0
191,0.0001,0.0063004000003275,0.2538731098175049,0.20801143986838205,0.5749047994613647,1,5.0813188552856445,128.0
192,0.0001,0.005372300001909025,0.507603108882904,0.17245689460209437,2.8536267280578613,1,11.859967231750488,128.0
193,0.0001,0.005987700002151541,0.2625516951084137,0.13551740135465348,1.1517918109893799,1,5.381433010101318,128.0
194,0.0001,0.005791799998405622,0.22790560126304626,0.20060946260179793,0.4189784526824951,1,6.252816677093506,128.0
195,0.0001,0.006102800001826836,0.27738070487976074,0.19592836924961635,0.8475469946861267,1,5.02632999420166,128.0
196,0.0001,0.008231600000726758,0.19849878549575806,0.159818206514631,0.4692627787590027,1,5.390515327453613,128.0
197,0.0001,0.006386400000337744,0.6256982088088989,0.21898237296513148,3.4727089405059814,1,12.609505653381348,128.0
198,0.0001,0.005796299999929033,0.22114944458007812,0.14215373992919922,0.7741195559501648,1,2.9758403301239014,128.0
199,0.0001,0.005637900001602247,0.5156511068344116,0.21575094972337996,2.614952325820923,1,11.868796348571777,128.0
200,0.0001,0.005841099999088328,0.2066323608160019,0.1842485155378069,0.3633192777633667,1,1.9178849458694458,128.0
201,0.0001,0.0067285000004631,0.26173120737075806,0.15697199957711355,0.9950457811355591,1,6.980898857116699,128.0
202,0.0001,0.008164099999703467,0.4323802590370178,0.2272113221032279,1.868562936782837,1,12.272040367126465,128.0
203,0.0001,0.009141400001681177,0.25997209548950195,0.19825642449515207,0.6919819116592407,1,5.025926113128662,128.0
204,0.0001,0.007133499999326887,0.29363536834716797,0.19571340084075928,0.9790890216827393,1,5.149799823760986,128.0
205,0.0001,0.006483099998149555,0.15601195394992828,0.1554994923727853,0.15959909558296204,1,3.660532236099243,128.0
206,0.0001,0.006851000001915963,0.3654746413230896,0.24872527803693498,1.1827201843261719,1,9.797139167785645,128.0
207,0.0001,0.006968999998207437,0.4049907922744751,0.1291701282773699,2.335735321044922,1,6.33299446105957,128.0
208,0.0001,0.006290599998465041,0.4546070098876953,0.17431434563228063,2.4166555404663086,1,12.749674797058105,128.0
209,0.0001,0.006598799998755567,0.23129017651081085,0.17274739061083114,0.6410897374153137,1,8.85545539855957,128.0
210,0.0001,0.006227499998203712,0.16833359003067017,0.14313541139875138,0.3447207510471344,1,4.120827674865723,128.0
211,0.0001,0.006400400001439266,0.325214684009552,0.20539729935782297,1.1639363765716553,1,7.620668411254883,128.0
212,0.0001,0.006134700000984594,0.2710053026676178,0.20557636874062674,0.7290078401565552,1,12.650918006896973,128.0
213,0.0001,0.006763800000044284,0.19652041792869568,0.12473644529070173,0.6990083456039429,1,7.475741386413574,128.0
214,0.0001,0.006312899997283239,0.4084171652793884,0.1493018695286342,2.222224235534668,1,9.041923522949219,128.0
215,0.0001,0.00583080000069458,0.31272220611572266,0.15479980196271623,1.4181791543960571,1,7.902746200561523,128.0
216,0.0001,0.0059861000008822884,0.2150334119796753,0.15185121127537318,0.65730881690979,1,5.0710368156433105,128.0
217,0.0001,0.006367300000420073,0.32910364866256714,0.17215820721217565,1.4277219772338867,1,6.65626335144043,128.0
218,0.0001,0.006451599998399615,0.21479231119155884,0.13782482487814768,0.7535646557807922,1,2.753080368041992,128.0
219,0.0001,0.006939399998373119,0.23339921236038208,0.10947678770337786,1.100856065750122,1,4.091515064239502,128.0
220,0.0001,0.007484700003260514,0.6169148683547974,0.1478444848741804,3.900407075881958,1,8.62745189666748,128.0
221,0.0001,0.0065211000000999775,0.21885082125663757,0.08357212373188563,1.1658018827438354,1,4.514002323150635,128.0
222,0.0001,0.006348300001263851,0.34946200251579285,0.17169419356754848,1.593836784362793,1,10.550260543823242,128.0
223,0.0001,0.0064615000010235235,0.16183295845985413,0.12072270257132393,0.44960466027259827,1,4.957261562347412,128.0
224,0.0001,0.0066916999967361335,0.2650008499622345,0.17275404930114746,0.9107285141944885,1,4.040257453918457,128.0
225,0.0001,0.006729299999278737,0.23422867059707642,0.14620498248508998,0.8503943085670471,1,2.8035786151885986,128.0
226,0.0001,0.006243200001335936,0.2657400965690613,0.21681441579546248,0.6082198619842529,1,3.1889007091522217,128.0
227,0.0001,0.007346400001551956,0.2638854682445526,0.17048256737845285,0.9177057147026062,1,6.683328151702881,128.0
228,0.0001,0.005875999999261694,0.2294100522994995,0.11473288706370763,1.032150149345398,1,6.455514430999756,128.0
229,0.0001,0.0072029000002657995,0.3835364878177643,0.24537568432944162,1.3506618738174438,1,13.874406814575195,128.0
230,0.0001,0.006783100001484854,0.17661260068416595,0.0753326416015625,0.8855723142623901,1,3.530775785446167,128.0
231,0.0001,0.006436799998482456,0.4687142074108124,0.1583418164934431,2.6413209438323975,1,13.664592742919922,128.0
232,0.0001,0.00555030000032275,0.1839243769645691,0.15164857251303537,0.40985503792762756,1,3.816396713256836,128.0
233,0.0001,0.005559400000493042,0.24337005615234375,0.17240783146449498,0.7401053309440613,1,4.97873067855835,128.0
234,0.0001,0.005526299999473849,0.08377328515052795,0.07205688953399658,0.16578803956508636,1,1.3219767808914185,128.0
235,0.0001,0.005472999997437,0.35021454095840454,0.1362458552633013,1.8479952812194824,1,13.023392677307129,128.0
236,0.0001,0.006030000000464497,0.20673143863677979,0.10014866079602923,0.9528109431266785,1,4.795475006103516,128.0
237,0.0001,0.005822099999932107,0.21331821382045746,0.15398447854178293,0.6286543011665344,1,8.096684455871582,128.0
238,0.0001,0.006566100000782171,0.36396151781082153,0.17886170319148473,1.6596602201461792,1,5.399957656860352,128.0
239,0.0001,0.006830999998783227,0.2724788188934326,0.17785467420305526,0.9348477721214294,1,10.985798835754395,128.0
240,0.0001,0.005968400000710972,0.21036717295646667,0.1388402325766427,0.7110558152198792,1,5.320859432220459,128.0
241,0.0001,0.005741699998907279,0.5975951552391052,0.11437083993639265,3.980165719985962,1,15.009251594543457,128.0
242,0.0001,0.005970599999272963,0.17794930934906006,0.1281072497367859,0.526843786239624,1,4.826581954956055,128.0
243,0.0001,0.006521900002553593,0.1889706403017044,0.10581305197307042,0.7710736393928528,1,5.872324466705322,128.0
244,0.0001,0.0063889000011840835,0.33599457144737244,0.1652569089617048,1.5311583280563354,1,9.685266494750977,128.0
245,0.0001,0.0057263999988208525,0.20905719697475433,0.1411953398159572,0.6840901970863342,1,1.592120885848999,128.0
246,0.0001,0.005484699999215081,0.8046289682388306,0.16322011607033865,5.294490814208984,1,21.68864631652832,128.0
